#  time, MeanKE MeanKEDR MeanP
6.98906386E+00 7.84216633517613865E-02 8.41086810623680077E-03 1.65748418165881678E-01
6.99900356E+00 7.83162065324078671E-02 8.39989483238209877E-03 1.66187659633655727E-01
7.00896136E+00 7.82107548741599878E-02 8.38892034519552257E-03 1.66626779774539518E-01
7.01893735E+00 7.81053075690871373E-02 8.37794720850639288E-03 1.67065783610453794E-01
7.02893163E+00 7.79998637391121352E-02 8.36697673067853150E-03 1.67504677354944842E-01
7.03894429E+00 7.78944224452706169E-02 8.35600981372294077E-03 1.67943467280583569E-01
7.04897543E+00 7.77889827242633503E-02 8.34504795815995196E-03 1.68382160155912175E-01
7.05902514E+00 7.76835436253336953E-02 8.33409347391645544E-03 1.68820763189438838E-01
7.06909353E+00 7.75781041796356485E-02 8.32314881708132517E-03 1.69259283212381290E-01
7.07918068E+00 7.74726633637700945E-02 8.31221720240504260E-03 1.69697726966031304E-01
7.08928671E+00 7.73672200678981598E-02 8.30130364258281801E-03 1.70136101115506394E-01
7.09941171E+00 7.72617730357730709E-02 8.29041258277136636E-03 1.70574412035636336E-01
7.10955578E+00 7.71563208629077874E-02 8.27954491340059280E-03 1.71012666804419233E-01
7.11971904E+00 7.70508620909409053E-02 8.26869874473112713E-03 1.71450873847558694E-01
7.12990157E+00 7.69453952752962439E-02 8.25787151821738737E-03 1.71889041884254662E-01
7.14010349E+00 7.68399189882505163E-02 8.24706087920475117E-03 1.72327179514342399E-01
7.15032490E+00 7.67344318179420948E-02 8.23626468029618232E-03 1.72765295643849820E-01
7.16056592E+00 7.66289323989784305E-02 8.22548028544311041E-03 1.73203399797962093E-01
7.17082664E+00 7.65234194994607042E-02 8.21470428055375533E-03 1.73641502838911971E-01
7.18110709E+00 7.64178929635358495E-02 8.20393372796170660E-03 1.74079613095565716E-01
7.19140587E+00 7.63123674524206763E-02 8.19316846959612828E-03 1.74517678647140545E-01
7.20172161E+00 7.62068573637160462E-02 8.18240918664532926E-03 1.74955649289711329E-01
7.21205421E+00 7.61013640374761241E-02 8.17165596610378540E-03 1.75393530105470957E-01
7.22240374E+00 7.59958869961746414E-02 8.16090991022059599E-03 1.75831334719288079E-01
7.23277030E+00 7.58904256547752176E-02 8.15017352833937239E-03 1.76269077302181554E-01
7.24315397E+00 7.57849792915107207E-02 8.13945008898630043E-03 1.76706773031253511E-01
7.25355484E+00 7.56795470979347018E-02 8.12874286776144907E-03 1.77144438622587136E-01
7.26397302E+00 7.55741282415833687E-02 8.11805550699384870E-03 1.77582091965243966E-01
7.27440861E+00 7.54687218608049576E-02 8.10739255793329651E-03 1.78019751092860196E-01
7.28486171E+00 7.53633270140297157E-02 8.09675900827619421E-03 1.78457433847323987E-01
7.29533246E+00 7.52579426381556893E-02 8.08615921268010691E-03 1.78895158016247835E-01
7.30582097E+00 7.51525675280171057E-02 8.07559578988699227E-03 1.79332941560605308E-01
7.31632738E+00 7.50472003650696912E-02 8.06506936974052922E-03 1.79770803643477722E-01
7.32685182E+00 7.49418397798718161E-02 8.05457999580988515E-03 1.80208765149889261E-01
7.33739445E+00 7.48364843537809715E-02 8.04412836290131078E-03 1.80646847400268928E-01
7.34795541E+00 7.47311325494741246E-02 8.03371517847840250E-03 1.81085071024110200E-01
7.35853487E+00 7.46257826844824862E-02 8.02334032587088963E-03 1.81523456685125179E-01
7.36913298E+00 7.45204329741979282E-02 8.01300279682269460E-03 1.81962026018747169E-01
7.37974992E+00 7.44150815831552959E-02 8.00270140999546561E-03 1.82400801856935663E-01
7.39038586E+00 7.43097266468198403E-02 7.99243556004823087E-03 1.82839807928200343E-01
7.40104099E+00 7.42043662532181764E-02 7.98220524841048058E-03 1.83279068003725426E-01
7.41171549E+00 7.40989984029493121E-02 7.97201063133975985E-03 1.83718605246542654E-01
7.42240954E+00 7.39936209958853564E-02 7.96185170078656315E-03 1.84158442695240177E-01
7.43312334E+00 7.38882318617753303E-02 7.95172839381327358E-03 1.84598604222110690E-01
7.44385709E+00 7.37828287976868280E-02 7.94164089514067667E-03 1.85039114657790632E-01
7.45461100E+00 7.36774095820837971E-02 7.93158986394478654E-03 1.85479999228346404E-01
7.46538525E+00 7.35719719626753421E-02 7.92157649604076190E-03 1.85921283035559604E-01
7.47618007E+00 7.34665136236369448E-02 7.91160217128323955E-03 1.86362990914902688E-01
7.48699566E+00 7.33610321519794911E-02 7.90166787801337145E-03 1.86805147766925195E-01
7.49783224E+00 7.32555250278743020E-02 7.89177393722269825E-03 1.87247778831394374E-01
7.50869002E+00 7.31499896528792354E-02 7.88191995057367124E-03 1.87690909680730378E-01
7.51956923E+00 7.30444234059220154E-02 7.87210465623480737E-03 1.88134566093651201E-01
7.53046990E+00 7.29388255257611140E-02 7.86232577007255073E-03 1.88578766127252911E-01
7.54139184E+00 7.28331974415076938E-02 7.85257965092274121E-03 1.89023518258428669E-01
7.55233529E+00 7.27275367001169737E-02 7.84286090770410296E-03 1.89468846299375160E-01
7.56330048E+00 7.26218409766317130E-02 7.83316374208845902E-03 1.89914772680557897E-01
7.57428764E+00 7.25161081056518581E-02 7.82348309285157625E-03 1.90361318464994933E-01
7.58529701E+00 7.24103361040528137E-02 7.81381551763470766E-03 1.90808503467727347E-01
7.59632883E+00 7.23045231552201101E-02 7.80415967895975709E-03 1.91256346159681179E-01
7.60738334E+00 7.21986675447431475E-02 7.79451608922916879E-03 1.91704863578780749E-01
7.61846079E+00 7.20927675869576928E-02 7.78488644627324533E-03 1.92154072064128351E-01
7.62956141E+00 7.19868215843936232E-02 7.77527300978336951E-03 1.92603988333210324E-01
7.64068545E+00 7.18808278148069663E-02 7.76567798946659841E-03 1.93054629844453873E-01
7.65183317E+00 7.17747845294487985E-02 7.75610314523245657E-03 1.93506014688808153E-01
7.66300480E+00 7.16686899619151524E-02 7.74654943769118032E-03 1.93958161450889593E-01
7.67420061E+00 7.15625423513652215E-02 7.73701644122037468E-03 1.94411088810806515E-01
7.68542084E+00 7.14563399823090056E-02 7.72750249336888375E-03 1.94864814786863932E-01
7.69666574E+00 7.13500812235946247E-02 7.71800600380182639E-03 1.95319355677986140E-01
7.70793558E+00 7.12437645450567925E-02 7.70852661226576960E-03 1.95774725486511175E-01
7.71923059E+00 7.11373884972148068E-02 7.69906513340580176E-03 1.96230936131774419E-01
7.73055106E+00 7.10309516363410443E-02 7.68962226782900909E-03 1.96687997621054017E-01
7.74189722E+00 7.09244524226466944E-02 7.68019699410492709E-03 1.97145918384264623E-01
7.75326934E+00 7.08178891668745925E-02 7.67078638814596564E-03 1.97604706552869880E-01
7.76466768E+00 7.07112600345994602E-02 7.66138690970427551E-03 1.98064371295247121E-01
7.77609250E+00 7.06045630552362413E-02 7.65199521080294886E-03 1.98524923274895210E-01
7.78754406E+00 7.04977961420101829E-02 7.64260750860097562E-03 1.98986374516530007E-01
7.79902263E+00 7.03909571872086276E-02 7.63321845261274220E-03 1.99448738203096804E-01
7.81052846E+00 7.02840442361185591E-02 7.62382100118963110E-03 1.99912028285167381E-01
7.82206183E+00 7.01770556380552912E-02 7.61440798537237409E-03 2.00376257953552184E-01
7.83362300E+00 7.00699900780818175E-02 7.60497441061194681E-03 2.00841437554100277E-01
7.84521223E+00 6.99628464832295349E-02 7.59551839924924466E-03 2.01307573896460534E-01
7.85682981E+00 6.98556238628694620E-02 7.58603988464412720E-03 2.01774671399090832E-01
7.86847599E+00 6.97483211679704035E-02 7.57653854494249029E-03 2.02242734020123688E-01
7.88015107E+00 6.96409372260244491E-02 7.56701301292615237E-03 2.02711766456963816E-01
7.89185531E+00 6.95334707413583775E-02 7.55746181482318171E-03 2.03181773941554955E-01
7.90358887E+00 6.94259214857607249E-02 7.54788458992686293E-03 2.03652756306321375E-01
7.91535198E+00 6.93182884197244137E-02 7.53828123483604902E-03 2.04124715564430126E-01
7.92714434E+00 6.92105755426976610E-02 7.52865036086570669E-03 2.04597630618200299E-01
7.93896443E+00 6.91027977116095704E-02 7.51898860552459043E-03 2.05071432454506153E-01
7.95081187E+00 6.89949599500136596E-02 7.50928935746405807E-03 2.05546094403156521E-01
7.96268679E+00 6.88870627043101369E-02 7.49954513249819973E-03 2.06021608736892264E-01
7.97458946E+00 6.87791051840341700E-02 7.48974968059930302E-03 2.06497971430886496E-01
7.98652018E+00 6.86710865276806970E-02 7.47989865775668637E-03 2.06975177568720997E-01
7.99847924E+00 6.85630057183882896E-02 7.46998970372490974E-03 2.07453222864923098E-01
8.01046693E+00 6.84548615858545928E-02 7.46002296022903622E-03 2.07932103418570324E-01
8.02248356E+00 6.83466527980342159E-02 7.45000132474751744E-03 2.08411813123961204E-01
8.03452944E+00 6.82383778092839899E-02 7.43992849625279857E-03 2.08892341172318058E-01
8.04660487E+00 6.81300349032876729E-02 7.42980453957771750E-03 2.09373673541603161E-01
8.05871017E+00 6.80216223927166824E-02 7.41962256272027040E-03 2.09855795947640089E-01
8.07084563E+00 6.79131390502351329E-02 7.40936991500473069E-03 2.10338691725379057E-01
8.08301153E+00 6.78045841984541708E-02 7.39903247807334984E-03 2.10822338504286472E-01
8.09520820E+00 6.76959570404594702E-02 7.38859901719090932E-03 2.11306711349121212E-01
8.10743595E+00 6.75872570261582400E-02 7.37806293293732582E-03 2.11791783643555775E-01
8.11969513E+00 6.74784837591184822E-02 7.36742240713318414E-03 2.12277529481792210E-01
8.13198606E+00 6.73696368577220289E-02 7.35668185309911425E-03 2.12763920802866380E-01
8.14430908E+00 6.72607157667503563E-02 7.34584957681243180E-03 2.13250923420250371E-01
8.15666452E+00 6.71517196456828253E-02 7.33492978606829597E-03 2.13738499360751372E-01
8.16905272E+00 6.70426473930382932E-02 7.32391694759510284E-03 2.14226609139003710E-01
8.18147403E+00 6.69334978143507758E-02 7.31279744407825269E-03 2.14715210350721997E-01
8.19392879E+00 6.68242699339473972E-02 7.30155476423396434E-03 2.15204255790105631E-01
8.20641733E+00 6.67149632814022508E-02 7.29017442179477962E-03 2.15693691732962656E-01
8.21894000E+00 6.66055779295159633E-02 7.27864631628987596E-03 2.16183458469428075E-01
8.23149714E+00 6.64961143731426091E-02 7.26696625502971320E-03 2.16673495591278714E-01
8.24408910E+00 6.63865689049764757E-02 7.25513557799645908E-03 2.17163712861282610E-01
8.25671627E+00 6.62769451061778758E-02 7.24316456818625398E-03 2.17654102074551520E-01
8.26937900E+00 6.61672450202031720E-02 7.23106398015050788E-03 2.18144579207948386E-01
8.28207764E+00 6.60574701160488026E-02 7.21884114626481378E-03 2.18635080389482955E-01
8.29481254E+00 6.59476215422377110E-02 7.20649641470527680E-03 2.19125534573294506E-01
8.30758404E+00 6.58377001803265027E-02 7.19402339879146591E-03 2.19615867148652250E-01
8.32039250E+00 6.57277065719936715E-02 7.18141181404499240E-03 2.20106000444601296E-01
8.33323783E+00 6.56176444950620497E-02 7.16865340104361377E-03 2.20595845397372897E-01
8.34612024E+00 6.55075150640179321E-02 7.15574629669827027E-03 2.21085330341487252E-01
8.35903972E+00 6.53973212595930636E-02 7.14269729407251020E-03 2.21574375748517072E-01
8.37198030E+00 6.52872017261326015E-02 7.12953814109210278E-03 2.22062296959520789E-01
8.38494253E+00 6.51771535011029107E-02 7.11628672314149925E-03 2.22549018836076917E-01
8.39792696E+00 6.50671732043756473E-02 7.10295117206843039E-03 2.23034462068482514E-01
8.41093222E+00 6.49572737040221837E-02 7.08952632720309586E-03 2.23518481142663761E-01
8.42395030E+00 6.48475235173272407E-02 7.07600431107590407E-03 2.24000699320349661E-01
8.43696025E+00 6.47381001516336985E-02 7.06239527933492407E-03 2.24480273818927184E-01
8.44996152E+00 6.46290083227818168E-02 7.04869664485425953E-03 2.24957112010811505E-01
8.46295575E+00 6.45202346366592350E-02 7.03491447032759086E-03 2.25431200062338549E-01
8.47594459E+00 6.44117659248048813E-02 7.02106487343690921E-03 2.25902520864181472E-01
8.48892961E+00 6.43035889417236800E-02 7.00716501310776063E-03 2.26371051632433845E-01
8.50191239E+00 6.41956902971874827E-02 6.99322838084894243E-03 2.26836767527797967E-01
8.51489445E+00 6.40880566047295486E-02 6.97925557732826957E-03 2.27299644682078306E-01
8.52787725E+00 6.39806749475363284E-02 6.96524250441536187E-03 2.27759668898859263E-01
8.54085932E+00 6.38735570134973119E-02 6.95119985936074915E-03 2.28216711553190454E-01
8.55384157E+00 6.37666946766587417E-02 6.93714037105375245E-03 2.28670715172258010E-01
8.56682544E+00 6.36600752025162503E-02 6.92307177670104749E-03 2.29121645922798961E-01
8.57981233E+00 6.35536864956224301E-02 6.90900272241011266E-03 2.29569477551301498E-01
8.59280358E+00 6.34475170183317894E-02 6.89495103554201797E-03 2.30014178794766877E-01
8.60580046E+00 6.33415554450414003E-02 6.88093281058849236E-03 2.30455701370961108E-01
8.61880417E+00 6.32357905240212570E-02 6.86695127257572896E-03 2.30893991050427627E-01
8.63181584E+00 6.31302114101035261E-02 6.85300479417625796E-03 2.31329003963000046E-01
8.64483657E+00 6.30248080667466237E-02 6.83909840446734942E-03 2.31760698203690357E-01
8.65786735E+00 6.29195712791546513E-02 6.82524949179070216E-03 2.32189020316336342E-01
8.67090917E+00 6.28144922143701323E-02 6.81147760638475992E-03 2.32613906809536447E-01
8.68396292E+00 6.27095623192838458E-02 6.79779877835773663E-03 2.33035298784539047E-01
8.69702944E+00 6.26047734461498001E-02 6.78422930294424794E-03 2.33453132652547080E-01
8.71010954E+00 6.25001174537931636E-02 6.77077412455114741E-03 2.33867322161103230E-01
8.72320379E+00 6.23955876159743503E-02 6.75742845613955083E-03 2.34277783875745688E-01
8.73631226E+00 6.22911813488953789E-02 6.74419988668549433E-03 2.34684434093450439E-01
8.74943555E+00 6.21868917750089678E-02 6.73110572526455526E-03 2.35087203277732887E-01
8.76257424E+00 6.20827123929236779E-02 6.71816499461555007E-03 2.35486021517159999E-01
8.77572884E+00 6.19786370107857920E-02 6.70539634272368772E-03 2.35880823317974636E-01
8.78889980E+00 6.18746595096331536E-02 6.69281149234854378E-03 2.36271533949597462E-01
8.80208756E+00 6.17707737988019423E-02 6.68042897523107165E-03 2.36658072784779988E-01
8.81529248E+00 6.16669737368391105E-02 6.66826202878573540E-03 2.37040363023146960E-01
8.82851488E+00 6.15632534683566227E-02 6.65632390806926953E-03 2.37418344594381880E-01
8.84175475E+00 6.14596096241806361E-02 6.64463578147319461E-03 2.37791936207658178E-01
8.85500969E+00 6.13560567112805891E-02 6.63321669500112343E-03 2.38160983439027168E-01
8.86827992E+00 6.12525884038367732E-02 6.62207211566197274E-03 2.38525414321047458E-01
8.88156558E+00 6.11491983665748279E-02 6.61119732590429061E-03 2.38885163461491801E-01
8.89486678E+00 6.10458807343474269E-02 6.60059332654273911E-03 2.39240169986853962E-01
8.90818358E+00 6.09426303065744926E-02 6.59027461009087639E-03 2.39590368705336065E-01
8.92151598E+00 6.08394421718392031E-02 6.58026122378175485E-03 2.39935693264906907E-01
8.93486231E+00 6.07363241095496692E-02 6.57056982258979409E-03 2.40276035066864735E-01
8.94822103E+00 6.06332819863227082E-02 6.56121150579864684E-03 2.40611287569960780E-01
8.96159213E+00 6.05303095698398255E-02 6.55218863394684600E-03 2.40941384261879471E-01
8.97497556E+00 6.04274007135253699E-02 6.54349952061063396E-03 2.41266271210298561E-01
8.98837123E+00 6.03245496497425218E-02 6.53515740850183716E-03 2.41585905299747633E-01
9.00177904E+00 6.02217510224512323E-02 6.52717464835411969E-03 2.41900241126040944E-01
9.01519887E+00 6.01189997956270844E-02 6.51957194981238157E-03 2.42209232707082750E-01
9.02863057E+00 6.00162904630898442E-02 6.51234705077295955E-03 2.42512823041357989E-01
9.04207400E+00 5.99136175349557071E-02 6.50549913432370373E-03 2.42810963750328124E-01
9.05552900E+00 5.98109756641070009E-02 6.49904497018999328E-03 2.43103606979034326E-01
9.06899543E+00 5.97083597039384448E-02 6.49299554571471614E-03 2.43390711498622792E-01
9.08247311E+00 5.96057645642498746E-02 6.48736435933404236E-03 2.43672245781649061E-01
9.09595467E+00 5.95032403829966472E-02 6.48218188885804451E-03 2.43948026041055421E-01
9.10943142E+00 5.94008467106948990E-02 6.47747654610137790E-03 2.44217856773756153E-01
9.12289765E+00 5.92986194219819115E-02 6.47325648663816568E-03 2.44481607181262078E-01
9.13635108E+00 5.91965677025783690E-02 6.46951877339845948E-03 2.44739228709224321E-01
9.14979170E+00 5.90946841476978346E-02 6.46627868751130982E-03 2.44990728953199954E-01
9.16321808E+00 5.89929724427241953E-02 6.46357335869358202E-03 2.45236091690093194E-01
9.17662329E+00 5.88914771696060213E-02 6.46143581065106512E-03 2.45475204321035950E-01
9.19000578E+00 5.87902017425893514E-02 6.45986673487929444E-03 2.45708057605122765E-01
9.20336104E+00 5.86891711748753139E-02 6.45885558439981879E-03 2.45934593885322655E-01
9.21668714E+00 5.85883913027523268E-02 6.45841685722298078E-03 2.46154808051269880E-01
9.22998217E+00 5.84878679492379164E-02 6.45856455312346193E-03 2.46368705684771844E-01
9.24324647E+00 5.83875897656072687E-02 6.45930125237415692E-03 2.46576338598096162E-01
9.25647440E+00 5.82875909346592461E-02 6.46065144709170782E-03 2.46777675330035390E-01
9.26966799E+00 5.81878476023070176E-02 6.46263163135682005E-03 2.46972802194105390E-01
9.28282917E+00 5.80883356155047492E-02 6.46523236383927426E-03 2.47161796335745643E-01
9.29595983E+00 5.79890311506616810E-02 6.46843747735633291E-03 2.47344731301348569E-01
9.30906177E+00 5.78899112707491614E-02 6.47223776177479910E-03 2.47521686981713895E-01
9.32213671E+00 5.77909540873913358E-02 6.47663710156822729E-03 2.47692742051130926E-01
9.33518631E+00 5.76921386666273198E-02 6.48164185243865505E-03 2.47857971329169618E-01
9.34821088E+00 5.75934543396002252E-02 6.48724856103479255E-03 2.48017434904591272E-01
9.36120852E+00 5.74949067374624020E-02 6.49341857806153607E-03 2.48171160177925149E-01
9.37416063E+00 5.73966282960148080E-02 6.50010620038357807E-03 2.48318982880159772E-01
9.38706221E+00 5.72986494401617891E-02 6.50728113617438271E-03 2.48460925477125782E-01
9.39991599E+00 5.72009427867987280E-02 6.51491463423871462E-03 2.48597107157332464E-01
9.41272350E+00 5.71034911402786838E-02 6.52298991178590706E-03 2.48727627331394779E-01
9.42548298E+00 5.70063025172269089E-02 6.53148614924978742E-03 2.48852553504555984E-01
9.43819714E+00 5.69093561620094279E-02 6.54037130251202119E-03 2.48971122415104357E-01
9.45086513E+00 5.68126502711744641E-02 6.54959347016509548E-03 2.49085156919045869E-01
9.46348936E+00 5.67161615139629635E-02 6.55910702980106158E-03 2.49193867287753418E-01
9.47607234E+00 5.66198674565159682E-02 6.56888347294202601E-03 2.49297347905162170E-01
9.48861651E+00 5.65237470513284199E-02 6.57888934932728767E-03 2.49395687711798569E-01
9.50112423E+00 5.64277806233470930E-02 6.58909970635812581E-03 2.49488974586329182E-01
9.51359778E+00 5.63319493656938008E-02 6.59949353615300102E-03 2.49577293106276465E-01
9.52603941E+00 5.62362348508285842E-02 6.61003335681820126E-03 2.49660721660377505E-01
9.53845130E+00 5.61406192683673658E-02 6.62067031614485633E-03 2.49739329473732979E-01
9.55083559E+00 5.60450857137107517E-02 6.63135935140038522E-03 2.49813180603878249E-01
9.56319439E+00 5.59496183338101249E-02 6.64205958097783492E-03 2.49882337341250621E-01
9.57552723E+00 5.58542220986415483E-02 6.65273938532307593E-03 2.49946851259033515E-01
9.58783410E+00 5.57588988334772814E-02 6.66336741167649228E-03 2.50006776721291735E-01
9.60011559E+00 5.56636463160907688E-02 6.67390368437134444E-03 2.50062167700741300E-01
9.61237055E+00 5.55684761613400927E-02 6.68430810311415949E-03 2.50113068102556513E-01
9.62458880E+00 5.54734705144110732E-02 6.69451649081165626E-03 2.50159488287078791E-01
9.63676696E+00 5.53786595453617594E-02 6.70447903826502066E-03 2.50201470699078499E-01
9.64890787E+00 5.52840258978409757E-02 6.71415590987652251E-03 2.50239085108126702E-01
9.66101430E+00 5.51895533713654407E-02 6.72351609797733254E-03 2.50272397164324367E-01
9.67308891E+00 5.50952265413869741E-02 6.73252633538451700E-03 2.50301468096243873E-01
9.68513432E+00 5.50010308192645445E-02 6.74115467029157752E-03 2.50326355886535401E-01
9.69715306E+00 5.49069522958593459E-02 6.74937305841035850E-03 2.50347115822459776E-01
9.70914759E+00 5.48129775591676763E-02 6.75714743613756771E-03 2.50363797683039513E-01
9.72112032E+00 5.47190938870641477E-02 6.76443835845454491E-03 2.50376441137370287E-01
9.73307358E+00 5.46252894341959436E-02 6.77121123082415413E-03 2.50385077968330094E-01
9.74500673E+00 5.45315761991278375E-02 6.77744047995489964E-03 2.50387734991117328E-01
9.75692091E+00 5.44379527277888062E-02 6.78310910041029103E-03 2.50393139801073861E-01
9.76881832E+00 5.43444094024828073E-02 6.78820464160413261E-03 2.50387328205706139E-01
9.78070013E+00 5.42509448118071377E-02 6.79271672079139778E-03 2.50380320317189931E-01
9.79256733E+00 5.41575588367310956E-02 6.79662920256870508E-03 2.50369665338040559E-01
9.80442203E+00 5.40642426408385959E-02 6.79991761741512418E-03 2.50355130211703913E-01
9.81626628E+00 5.39709882668061511E-02 6.80257004470610077E-03 2.50336787339340561E-01
9.82810209E+00 5.38777884168969573E-02 6.80458158777184473E-03 2.50314688218221670E-01
9.83993142E+00 5.37846363534967842E-02 6.80594640154917694E-03 2.50288854801409832E-01
9.85175618E+00 5.36915259326719296E-02 6.80666486084080969E-03 2.50259303069945760E-01
9.86357823E+00 5.35984513975173507E-02 6.80674217770413283E-03 2.50226048033031112E-01
9.87539939E+00 5.35054070995010789E-02 6.80618492403334881E-03 2.50189102283362441E-01
9.88722144E+00 5.34123874055654202E-02 6.80499088633145996E-03 2.50148472539045208E-01
9.89904613E+00 5.33193869272230309E-02 6.80315675691322425E-03 2.50104159496001621E-01
9.91087098E+00 5.32264332169517448E-02 6.80068473421893346E-03 2.50056181320643611E-01
9.92269096E+00 5.31335741827445446E-02 6.79758585405468210E-03 2.50004572985741635E-01
9.93450736E+00 5.30408076040896417E-02 6.79387275957865199E-03 2.49949345644221665E-01
9.94632172E+00 5.29481290244822461E-02 6.78956080814977544E-03 2.49890507595586925E-01
9.95813479E+00 5.28555400001097866E-02 6.78466969492685056E-03 2.49828070124134022E-01
9.96994589E+00 5.27630528010499880E-02 6.77921775293560853E-03 2.49762050689626730E-01
9.98175645E+00 5.26706626235931147E-02 6.77321473065161349E-03 2.49692450945134564E-01
9.99356786E+00 5.25783647850045846E-02 6.76667121721322758E-03 2.49619269330784155E-01
1.00053815E+01 5.24861548160426850E-02 6.75960370529950835E-03 2.49542504597031450E-01
1.00171929E+01 5.23940721371354903E-02 6.75203659955431450E-03 2.49462195316458607E-01
1.00290021E+01 5.23021231625108787E-02 6.74399347805937355E-03 2.49378356593675105E-01
1.00408104E+01 5.22103028697270821E-02 6.73549623913181298E-03 2.49290993129351601E-01
1.00526179E+01 5.21186136341156708E-02 6.72656565920185575E-03 2.49200115249284648E-01
1.00644225E+01 5.20270764639948272E-02 6.71722336260938829E-03 2.49105751875319165E-01
1.00762255E+01 5.19356856532568190E-02 6.70748316353853968E-03 2.49007904604592434E-01
1.00880281E+01 5.18444356740163786E-02 6.69736035866977560E-03 2.48906573772321255E-01
1.00998313E+01 5.17533211342064495E-02 6.68687247768957275E-03 2.48801761795742676E-01
1.01116363E+01 5.16623367852019066E-02 6.67603903339178059E-03 2.48693471156483326E-01
1.01234443E+01 5.15714774795321754E-02 6.66488163668958310E-03 2.48581704827089883E-01
1.01352562E+01 5.14807380721615387E-02 6.65342096297603762E-03 2.48466466437101352E-01
1.01470732E+01 5.13901133836349583E-02 6.64167647056545553E-03 2.48347759047136601E-01
1.01588961E+01 5.12995982098875744E-02 6.62966488221195058E-03 2.48225584805479599E-01
1.01707261E+01 5.12091873989656901E-02 6.61740082071264179E-03 2.48099944924335236E-01
1.01825640E+01 5.11188759208593274E-02 6.60489908928799888E-03 2.47970841174444734E-01
1.01944104E+01 5.10286622831384179E-02 6.59217419299021334E-03 2.47838281878151573E-01
1.02062636E+01 5.09385599866881561E-02 6.57924393416821612E-03 2.47702299214323962E-01
1.02181248E+01 5.08485639159825600E-02 6.56612367130870751E-03 2.47562900068835884E-01
1.02299948E+01 5.07586690494341922E-02 6.55282755907031240E-03 2.47420091609151266E-01
1.02418744E+01 5.06688704322550559E-02 6.53936888393947310E-03 2.47273880583274680E-01
1.02537646E+01 5.05791631597240152E-02 6.52575833827531791E-03 2.47124272818297075E-01
1.02656662E+01 5.04895424168553195E-02 6.51200203435620302E-03 2.46971272392015356E-01
1.02775801E+01 5.04000035793915890E-02 6.49810463736736309E-03 2.46814882151443704E-01
1.02895070E+01 5.03105422634906804E-02 6.48407258900279317E-03 2.46655105408341790E-01
1.03014477E+01 5.02211542908827177E-02 6.46991248487521677E-03 2.46491946426719039E-01
1.03134030E+01 5.01318356635138823E-02 6.45562988845049032E-03 2.46325409084762526E-01
1.03253738E+01 5.00425825473270400E-02 6.44122919984037572E-03 2.46155496577404181E-01
1.03373606E+01 4.99533912614898157E-02 6.42671427861210131E-03 2.45982211684973695E-01
1.03493642E+01 4.98642582692820496E-02 6.41208732137575534E-03 2.45805556805577280E-01
1.03613854E+01 4.97751802088637549E-02 6.39734768921352854E-03 2.45625533456312550E-01
1.03734248E+01 4.96861539540996572E-02 6.38249457468921619E-03 2.45442142542251523E-01
1.03854831E+01 4.95971766212163281E-02 6.36752789375908540E-03 2.45255385783120089E-01
1.03975610E+01 4.95082455486944573E-02 6.35244665936279297E-03 2.45065266178001784E-01
1.04096590E+01 4.94193582989929034E-02 6.33724891984668165E-03 2.44871787579716532E-01
1.04217777E+01 4.93305126587423523E-02 6.32193299103524405E-03 2.44674954567273978E-01
1.04339179E+01 4.92417066154011152E-02 6.30649764037705726E-03 2.44474772641429111E-01
1.04460800E+01 4.91529383325270200E-02 6.29094226151946049E-03 2.44271248002725122E-01
1.04582647E+01 4.90642061247749534E-02 6.27526675161169719E-03 2.44064387519923875E-01
1.04704724E+01 4.89755084340754987E-02 6.25947008892620196E-03 2.43854198809701633E-01
1.04827037E+01 4.88868438345918671E-02 6.24355057013946044E-03 2.43640690137781446E-01
1.04949592E+01 4.87982110379948653E-02 6.22750718348278904E-03 2.43423870992899943E-01
1.05072393E+01 4.87096088678393227E-02 6.21134001017593310E-03 2.43203752881557489E-01
1.05195445E+01 4.86210362178906980E-02 6.19504933334831098E-03 2.42980349368346782E-01
1.05318751E+01 4.85324930563157397E-02 6.17863505996148372E-03 2.42753677989962391E-01
1.05442316E+01 4.84439789885867875E-02 6.16209656585131604E-03 2.42523756231998289E-01
1.05566144E+01 4.83554929915161608E-02 6.14543252056223670E-03 2.42290600801905315E-01
1.05690239E+01 4.82670341682840745E-02 6.12864044180540073E-03 2.42054229474704091E-01
1.05814605E+01 4.81786018005326486E-02 6.11171737083377169E-03 2.41814661162165823E-01
1.05939247E+01 4.80901953726419543E-02 6.09466075934685710E-03 2.41571916645322987E-01
1.06064169E+01 4.80018147512458609E-02 6.07746860737758306E-03 2.41326019615639903E-01
1.06189360E+01 4.79134703038685411E-02 6.06014133855480117E-03 2.41077025521774096E-01
1.06314823E+01 4.78251615755481210E-02 6.04267762179375514E-03 2.40824962259917202E-01
1.06440564E+01 4.77368882420293392E-02 6.02507643723194670E-03 2.40569859929634505E-01
1.06566585E+01 4.76486500996426005E-02 6.00733690005887666E-03 2.40311750839830834E-01
1.06692893E+01 4.75604470665753343E-02 5.98945805588571405E-03 2.40050669364433034E-01
1.06819489E+01 4.74722791905855326E-02 5.97143892041916008E-03 2.39786651997530964E-01
1.06946378E+01 4.73841466550953688E-02 5.95327871119762531E-03 2.39519737791376225E-01
1.07073565E+01 4.72960497806738378E-02 5.93497703281908786E-03 2.39249968898116283E-01
