#  time, MeanKE MeanKEDR MeanP
6.88885023E+00 1.07667585705445532E-01 6.95688297905569259E-03 1.04814477434604189E-01
6.89477963E+00 1.07623735373264917E-01 6.96397082871898655E-03 1.05042435629509587E-01
6.90069181E+00 1.07579969213814977E-01 6.97097381909648085E-03 1.05270557116076469E-01
6.90658775E+00 1.07536280656912148E-01 6.97790286851727136E-03 1.05498890826422581E-01
6.91246850E+00 1.07492662664896002E-01 6.98476878128990314E-03 1.05727488684756302E-01
6.91833505E+00 1.07449108308809452E-01 6.99158211811654398E-03 1.05956403138829230E-01
6.92418237E+00 1.07405655573555456E-01 6.99834624075212994E-03 1.06185483367815345E-01
6.93001140E+00 1.07362297994977776E-01 7.00507124482333075E-03 1.06414712351287091E-01
6.93582314E+00 1.07319028634664249E-01 7.01176702082179255E-03 1.06644184673088879E-01
6.94161861E+00 1.07275840102703204E-01 7.01844328686844574E-03 1.06873942774264569E-01
6.94739890E+00 1.07232724571315219E-01 7.02510963144090724E-03 1.07104049086574254E-01
6.95316511E+00 1.07189673785825598E-01 7.03177555799510377E-03 1.07334562452722548E-01
6.95891843E+00 1.07146679075403442E-01 7.03845052660094245E-03 1.07565547336992667E-01
6.96466004E+00 1.07103731364647806E-01 7.04514398898278393E-03 1.07797070130794453E-01
6.97039119E+00 1.07060821186447983E-01 7.05186541432942411E-03 1.08029200526402913E-01
6.97611315E+00 1.07017938696328016E-01 7.05862430422746472E-03 1.08262011048240819E-01
6.98182724E+00 1.06975073688285044E-01 7.06543019606445562E-03 1.08495577273883398E-01
6.98753480E+00 1.06932215612126916E-01 7.07229265512115783E-03 1.08729977784749507E-01
6.99323180E+00 1.06889394338881269E-01 7.07921466061318689E-03 1.08965096624559901E-01
6.99891757E+00 1.06846614459989164E-01 7.08620299429893116E-03 1.09200888760678835E-01
7.00459338E+00 1.06803865881362064E-01 7.09326660608272219E-03 1.09437442672510807E-01
7.01026053E+00 1.06761138181131046E-01 7.10041429277154593E-03 1.09674839815344746E-01
7.01592036E+00 1.06718420640996875E-01 7.10765466736227799E-03 1.09913161123118899E-01
7.02157423E+00 1.06675702271236086E-01 7.11499613340840775E-03 1.10152490156492880E-01
7.02722351E+00 1.06632971833083692E-01 7.12244686662146052E-03 1.10392913036490320E-01
7.03286960E+00 1.06590217859895919E-01 7.13001480560932887E-03 1.10634518232839887E-01
7.03851393E+00 1.06547428677593439E-01 7.13770765173482157E-03 1.10877396433467224E-01
7.04415793E+00 1.06504592424689709E-01 7.14553287616336540E-03 1.11121640447595135E-01
7.04980305E+00 1.06461697072043879E-01 7.15349773120641397E-03 1.11367345112970001E-01
7.05545074E+00 1.06418730442416537E-01 7.16160926333042104E-03 1.11614607220884579E-01
7.06109758E+00 1.06375717642197484E-01 7.16986711379050123E-03 1.11863334175382870E-01
7.06674236E+00 1.06332666764864289E-01 7.17827359283361704E-03 1.12113470618849076E-01
7.07238653E+00 1.06289565804127545E-01 7.18683455110206981E-03 1.12365113677339354E-01
7.07803154E+00 1.06246402593236602E-01 7.19555567548765904E-03 1.12618367259789826E-01
7.08367885E+00 1.06203164835721481E-01 7.20444252361225786E-03 1.12873327339709451E-01
7.08932991E+00 1.06159840127983587E-01 7.21350056098038483E-03 1.13130093560817824E-01
7.09498618E+00 1.06116415978361620E-01 7.22273519697595127E-03 1.13388766527209472E-01
7.10064914E+00 1.06072879824520100E-01 7.23215181759325702E-03 1.13649448445933887E-01
7.10631625E+00 1.06029249692791039E-01 7.24174904822562793E-03 1.13912079935589466E-01
7.11198495E+00 1.05985544244295696E-01 7.25152496630066586E-03 1.14176553899256752E-01
7.11765186E+00 1.05941788452753219E-01 7.26147580143877806E-03 1.14442750224190259E-01
7.12331028E+00 1.05898033244681153E-01 7.27159127983412635E-03 1.14710389406766283E-01
7.12896177E+00 1.05854265542716763E-01 7.28187538138039443E-03 1.14979502690493160E-01
7.13460795E+00 1.05810472064130537E-01 7.29233221651524963E-03 1.15250230116948085E-01
7.14025040E+00 1.05766639372230728E-01 7.30296606045732939E-03 1.15522653917804252E-01
7.14589073E+00 1.05722753907607214E-01 7.31378137766727342E-03 1.15796873267678430E-01
7.15153056E+00 1.05678802010836792E-01 7.32478283320584130E-03 1.16072982751624559E-01
7.15716290E+00 1.05634837089072925E-01 7.33595817481145964E-03 1.16350704567577151E-01
7.16278820E+00 1.05590854931532710E-01 7.34730925856681011E-03 1.16629981421572312E-01
7.16840735E+00 1.05546847526616971E-01 7.35883892484108341E-03 1.16910913287586946E-01
7.17402072E+00 1.05502811037578956E-01 7.37054893146120872E-03 1.17193516459670397E-01
7.17963002E+00 1.05458731194684657E-01 7.38244381291028231E-03 1.17477874093522158E-01
7.18523693E+00 1.05414593683869587E-01 7.39452819769897095E-03 1.17764082401736858E-01
7.19084311E+00 1.05370384169471351E-01 7.40680677850280578E-03 1.18052229849278351E-01
7.19645025E+00 1.05326088311215149E-01 7.41928427951407850E-03 1.18342406568364741E-01
7.20205998E+00 1.05281691777883629E-01 7.43196542360047806E-03 1.18634701563693726E-01
7.20767396E+00 1.05237180258638346E-01 7.44485490204901523E-03 1.18929203300335101E-01
7.21328703E+00 1.05192593416214286E-01 7.45794148349013166E-03 1.19225681376695716E-01
7.21889917E+00 1.05147930265071396E-01 7.47122520451835685E-03 1.19524061137932056E-01
7.22451216E+00 1.05103175654397682E-01 7.48471009534632577E-03 1.19824454088747756E-01
7.23012774E+00 1.05058314431154459E-01 7.49840012032274624E-03 1.20126943285538509E-01
7.23574763E+00 1.05013331458280929E-01 7.51229919765111342E-03 1.20431611270700803E-01
7.24137354E+00 1.04968211623132718E-01 7.52641122195882566E-03 1.20738537927095102E-01
7.24700718E+00 1.04922939841095270E-01 7.54074008572259719E-03 1.21047802173480767E-01
7.25265022E+00 1.04877501056844513E-01 7.55528969605820389E-03 1.21359480874213888E-01
7.25829950E+00 1.04831919120896191E-01 7.57005138038337449E-03 1.21673412303782869E-01
7.26395360E+00 1.04786204107572736E-01 7.58502050964320398E-03 1.21989453678408730E-01
7.26961438E+00 1.04740339558987886E-01 7.60020094753486447E-03 1.22307677147921567E-01
7.27528367E+00 1.04694308959891971E-01 7.61559662527247407E-03 1.22628171300495789E-01
7.28096329E+00 1.04648095754696649E-01 7.63121155631537977E-03 1.22951004641824679E-01
7.28665506E+00 1.04601683355453293E-01 7.64704985571852073E-03 1.23276248055438173E-01
7.29236075E+00 1.04555055146503748E-01 7.66311576196435779E-03 1.23603969244611936E-01
7.29808001E+00 1.04508212043795012E-01 7.67940755054120124E-03 1.23934124633248932E-01
7.30380851E+00 1.04461187547780290E-01 7.69591201234109089E-03 1.24266436224801949E-01
7.30954834E+00 1.04413962509308247E-01 7.71263418177016869E-03 1.24600920049965189E-01
7.31530158E+00 1.04366517633189645E-01 7.72957931688081357E-03 1.24937695215896274E-01
7.32107030E+00 1.04318833503439498E-01 7.74675289615230252E-03 1.25276827108134842E-01
7.32685656E+00 1.04270890598197302E-01 7.76416060710087477E-03 1.25618394896321178E-01
7.33266241E+00 1.04222669302236212E-01 7.78180832857648577E-03 1.25962473247744233E-01
7.33848986E+00 1.04174149920418513E-01 7.79970211183114194E-03 1.26309138059520626E-01
7.34434092E+00 1.04125312694104771E-01 7.81784816373052791E-03 1.26658463813468514E-01
7.35021257E+00 1.04076179829956150E-01 7.83623711744176055E-03 1.27010256615503109E-01
7.35610552E+00 1.04026742358489133E-01 7.85487108028879236E-03 1.27364457232938239E-01
7.36202229E+00 1.03976975789329490E-01 7.87375803222947063E-03 1.27721185292456185E-01
7.36796543E+00 1.03926855410284458E-01 7.89290612649815385E-03 1.28080546747445734E-01
7.37393745E+00 1.03876356336402395E-01 7.91232360874118655E-03 1.28442643835329606E-01
7.37994085E+00 1.03825453562799333E-01 7.93201869094175421E-03 1.28807578907128684E-01
7.38597809E+00 1.03774122026038348E-01 7.95199938351282692E-03 1.29175454086376290E-01
7.39205165E+00 1.03722336676413757E-01 7.97227329857428529E-03 1.29546370762845225E-01
7.39816391E+00 1.03670072562655743E-01 7.99284744174865239E-03 1.29920429095630452E-01
7.40431723E+00 1.03617304930142484E-01 8.01372800899782280E-03 1.30297727409023539E-01
7.41051393E+00 1.03564009333827270E-01 8.03492019984594456E-03 1.30678361501181783E-01
7.41675622E+00 1.03510161766808328E-01 8.05642805034939742E-03 1.31062423888941681E-01
7.42304336E+00 1.03455763825001434E-01 8.07824426498149860E-03 1.31449847048933643E-01
7.42934431E+00 1.03401080873900153E-01 8.10025433260340606E-03 1.31838882581711642E-01
7.43566425E+00 1.03346066000564535E-01 8.12246737135218465E-03 1.32229327062863139E-01
7.44200848E+00 1.03290670285952346E-01 8.14489220460581052E-03 1.32621764537524556E-01
7.44837578E+00 1.03234901961964984E-01 8.16751338680249579E-03 1.33016047678167021E-01
7.45474697E+00 1.03178927537437598E-01 8.19025011613436563E-03 1.33411070359568423E-01
7.46112828E+00 1.03122691534317676E-01 8.21311037308438199E-03 1.33806867053369805E-01
7.46752620E+00 1.03066135483300000E-01 8.23610215122056420E-03 1.34204015556703582E-01
7.47394753E+00 1.03009197692083693E-01 8.25923352760974359E-03 1.34602852302965759E-01
7.48039941E+00 1.02951812978590268E-01 8.28251275118212227E-03 1.35003810378787198E-01
7.48686747E+00 1.02894107597188644E-01 8.30586966716723683E-03 1.35406142449232852E-01
7.49334030E+00 1.02836183686895538E-01 8.32924381064763589E-03 1.35808939987294819E-01
7.49982617E+00 1.02777967544219972E-01 8.35264528166142564E-03 1.36212590179966897E-01
7.50633384E+00 1.02719380182585793E-01 8.37608529492387018E-03 1.36617736112955690E-01
7.51287266E+00 1.02660336691046850E-01 8.39957635731350752E-03 1.37024898342910206E-01
7.51945261E+00 1.02600745520711745E-01 8.42313242987940101E-03 1.37434681065235459E-01
7.52606166E+00 1.02540714722433354E-01 8.44668839172782980E-03 1.37846507143715630E-01
7.53267993E+00 1.02480425821196847E-01 8.47015232110198864E-03 1.38259010706590607E-01
7.53931867E+00 1.02419777501547307E-01 8.49354375403833274E-03 1.38672568828337173E-01
7.54595909E+00 1.02358943273587674E-01 8.51677714469433779E-03 1.39086528152177674E-01
7.55259774E+00 1.02297957534596765E-01 8.53982309510845430E-03 1.39500171538516959E-01
7.55921834E+00 1.02236973534747394E-01 8.56261015567482894E-03 1.39912816391721401E-01
7.56582566E+00 1.02175951551946073E-01 8.58514204174840034E-03 1.40324340131867759E-01
7.57242432E+00 1.02114852583978552E-01 8.60742328061124898E-03 1.40735257926050794E-01
7.57901172E+00 1.02053704223746294E-01 8.62943583739768025E-03 1.41145371750445725E-01
7.58558339E+00 1.01992551992575259E-01 8.65115798987666461E-03 1.41554359402249030E-01
7.59214367E+00 1.01931359030425786E-01 8.67259962804547112E-03 1.41962368008257622E-01
7.59869667E+00 1.01870090627019572E-01 8.69377120100782788E-03 1.42369715157746685E-01
7.60524619E+00 1.01808714056648569E-01 8.71468381417967591E-03 1.42776582960747078E-01
7.61179115E+00 1.01747242166169913E-01 8.73533477157751974E-03 1.43182933179287847E-01
7.61831624E+00 1.01685822201944262E-01 8.75567953348503625E-03 1.43587881228347397E-01
7.62480515E+00 1.01624611600823284E-01 8.77567502091424270E-03 1.43990274423604597E-01
7.63126319E+00 1.01563564498396749E-01 8.79534766218973904E-03 1.44390215297806906E-01
7.63769543E+00 1.01502636231483021E-01 8.81472403857313722E-03 1.44788202763316165E-01
7.64410674E+00 1.01441783584332174E-01 8.83383080638559630E-03 1.45184441864960018E-01
7.65050174E+00 1.01380964984872424E-01 8.85269463018862300E-03 1.45579209503999080E-01
7.65688480E+00 1.01320140635362876E-01 8.87134209455876788E-03 1.45972730986011934E-01
7.66326003E+00 1.01259272567988723E-01 8.88979960351861734E-03 1.46365229098580157E-01
7.66963130E+00 1.01198324622668909E-01 8.90809328492915900E-03 1.46756902542197337E-01
7.67600227E+00 1.01137262349786136E-01 8.92624891541066341E-03 1.47147935783977835E-01
7.68237636E+00 1.01076052845962522E-01 8.94429187292410631E-03 1.47538497494434290E-01
7.68875683E+00 1.01014664536797152E-01 8.96224710970957780E-03 1.47928744853027733E-01
7.69514677E+00 1.00953066925079160E-01 8.98013912332156806E-03 1.48318826032450640E-01
7.70154915E+00 1.00891230325564712E-01 8.99799189662232532E-03 1.48708883225850880E-01
7.70795755E+00 1.00829215609260309E-01 9.01580305887275668E-03 1.49098586984101861E-01
7.71435423E+00 1.00767194101748531E-01 9.03353859885239717E-03 1.49486856061527673E-01
7.72074605E+00 1.00705098958005237E-01 9.05123194526055892E-03 1.49873736925179746E-01
7.72713967E+00 1.00642864626275849E-01 9.06891442548783157E-03 1.50259881552574415E-01
7.73353503E+00 1.00580490638831288E-01 9.08659727278694068E-03 1.50645225983333325E-01
7.73991224E+00 1.00518170444649987E-01 9.10423557521600896E-03 1.51028722113268399E-01
7.74626371E+00 1.00455978573966570E-01 9.12181689204690123E-03 1.51409532694758042E-01
7.75259758E+00 1.00393835598012446E-01 9.13937059867127657E-03 1.51788135383702255E-01
7.75892190E+00 1.00331661987182991E-01 9.15692427364256552E-03 1.52165082190025974E-01
7.76524470E+00 1.00269377879754873E-01 9.17450390043852634E-03 1.52540778849308029E-01
7.77157403E+00 1.00206902655546645E-01 9.19213410919584098E-03 1.52915667302165686E-01
7.77791800E+00 1.00144154335728472E-01 9.20983847272956006E-03 1.53290172061790186E-01
7.78428488E+00 1.00081048831430930E-01 9.22763987213704590E-03 1.53664728633686659E-01
7.79068314E+00 1.00017499056644615E-01 9.24556091625139582E-03 1.54039776153182373E-01
7.79710145E+00 9.99536149683448311E-02 9.26356792251614367E-03 1.54414851628494887E-01
7.80353341E+00 9.98894582442374779E-02 9.28164034546156633E-03 1.54789202897166717E-01
7.80997465E+00 9.98250707209931976E-02 9.29976283114896524E-03 1.55162666025688317E-01
7.81640069E+00 9.97606966146533658E-02 9.31786316338358359E-03 1.55534019598759260E-01
7.82281676E+00 9.96962836128880564E-02 9.33595267280273346E-03 1.55902867977534387E-01
7.82922842E+00 9.96317752469701862E-02 9.35404395041157001E-03 1.56270014179108241E-01
7.83564163E+00 9.95671108765354002E-02 9.37215116183021980E-03 1.56635566495134992E-01
7.84205602E+00 9.95022932477749172E-02 9.39027145725876249E-03 1.56999653770453634E-01
7.84846374E+00 9.94374009998531400E-02 9.40838178187451690E-03 1.57361766704760986E-01
7.85484794E+00 9.93726053393417241E-02 9.42643440330344362E-03 1.57721006368535088E-01
7.86121523E+00 9.93078397529387480E-02 9.44444834590944457E-03 1.58077253943193191E-01
7.86757263E+00 9.92430332377686047E-02 9.46244379335168910E-03 1.58431289864600533E-01
7.87392747E+00 9.91781109924631393E-02 9.48044186390469869E-03 1.58783322321438408E-01
7.88028729E+00 9.91129951021846867E-02 9.49846447891867368E-03 1.59133801001245412E-01
7.88665984E+00 9.90476052239396831E-02 9.51653428141843900E-03 1.59483058709448372E-01
7.89303183E+00 9.89820771751188794E-02 9.53461484120525851E-03 1.59830647273796145E-01
7.89938558E+00 9.89165931881596239E-02 9.55265809171861741E-03 1.60175273051619382E-01
7.90572901E+00 9.88510724446168276E-02 9.57068913024389060E-03 1.60517026956003589E-01
7.91207030E+00 9.87854308795128866E-02 9.58873447328816887E-03 1.60856715541309869E-01
7.91841566E+00 9.87196035674652028E-02 9.60681635053463844E-03 1.61194546066604050E-01
7.92476918E+00 9.86535475968307735E-02 9.62495235403507295E-03 1.61530783939135808E-01
7.93113049E+00 9.85872660325667893E-02 9.64314915833419141E-03 1.61865399972888541E-01
7.93747239E+00 9.85210427100663561E-02 9.66133834466910250E-03 1.62197336847171886E-01
7.94380334E+00 9.84547903316841666E-02 9.67955424833810349E-03 1.62525995442360516E-01
7.95013157E+00 9.83884231070826371E-02 9.69783076917818398E-03 1.62852612716512385E-01
7.95646504E+00 9.83218573454377881E-02 9.71620050972221358E-03 1.63177221135727607E-01
7.96281143E+00 9.82550118158679181E-02 9.73469388944080312E-03 1.63500352033653401E-01
7.96917810E+00 9.81878079114209268E-02 9.75333834478246502E-03 1.63822232187190608E-01
7.97555832E+00 9.81203159747446457E-02 9.77211715954639550E-03 1.64142776644402355E-01
7.98192721E+00 9.80528000644273062E-02 9.79095628396411781E-03 1.64460723213791044E-01
7.98829363E+00 9.79851677584388792E-02 9.80987712515845461E-03 1.64775587114389971E-01
7.99466619E+00 9.79173283841522357E-02 9.82889713599685924E-03 1.65088610144741826E-01
8.00105327E+00 9.78491930356524819E-02 9.84803002834004279E-03 1.65399810534737901E-01
8.00746302E+00 9.77806744820539503E-02 9.86728598934448996E-03 1.65709733564422868E-01
8.01390338E+00 9.77116870450420033E-02 9.88667184594013010E-03 1.66018605510192568E-01
8.02038207E+00 9.76421465149017037E-02 9.90619119547519328E-03 1.66326801088297449E-01
8.02688367E+00 9.75722174761362582E-02 9.92577569833121530E-03 1.66633979865351139E-01
8.03339273E+00 9.75020660760927416E-02 9.94535564515455946E-03 1.66938841616990463E-01
8.03991840E+00 9.74315935941578171E-02 9.96493442766502313E-03 1.67241505275299573E-01
8.04646560E+00 9.73607462276728369E-02 9.98450172150724784E-03 1.67542771025937121E-01
8.05299041E+00 9.72900002916507189E-02 1.00039019567584684E-02 1.67841393462946575E-01
8.05949885E+00 9.72192926580503075E-02 1.00231297494810401E-02 1.68135445664341077E-01
8.06599709E+00 9.71485582688043497E-02 1.00421793570619877E-02 1.68426999757427448E-01
8.07249143E+00 9.70777302009026566E-02 1.00610451414147664E-02 1.68715551810587533E-01
8.07898195E+00 9.70068089551788387E-02 1.00797048068590901E-02 1.69001710854306486E-01
8.08543506E+00 9.69361644648540771E-02 1.00980447228364249E-02 1.69284421984801092E-01
8.09185701E+00 9.68657320924059401E-02 1.01160720531783873E-02 1.69562301817855116E-01
8.09825407E+00 9.67954459766545844E-02 1.01337977808914417E-02 1.69837107454987757E-01
8.10463258E+00 9.67252391819536095E-02 1.01512354583171323E-02 1.70108504047094156E-01
8.11099892E+00 9.66550438473681856E-02 1.01683997546726593E-02 1.70377117665844069E-01
8.11735950E+00 9.65847913045913276E-02 1.01853053976934272E-02 1.70643035010697997E-01
8.12372078E+00 9.65144121494681262E-02 1.02019667356324957E-02 1.70906632258869234E-01
8.13000972E+00 9.64447182709245315E-02 1.02181945028158964E-02 1.71166887970576859E-01
8.13622213E+00 9.63757626787222765E-02 1.02339852918715956E-02 1.71419494191526661E-01
8.14240792E+00 9.63069962847138833E-02 1.02494699714947655E-02 1.71668307276454352E-01
8.14861122E+00 9.62379303348695619E-02 1.02647558184889524E-02 1.71915615743699179E-01
8.15487126E+00 9.61681280414904555E-02 1.02799294146348995E-02 1.72162930948830589E-01
8.16119057E+00 9.60975600925354084E-02 1.02949826721744683E-02 1.72411098145905134E-01
8.16749292E+00 9.60270758822402842E-02 1.03097241456034747E-02 1.72658203280062900E-01
8.17378608E+00 9.59565940992078426E-02 1.03241667411102852E-02 1.72900031441154484E-01
8.18007800E+00 9.58860295864264744E-02 1.03383234293520764E-02 1.73140654813970396E-01
8.18636993E+00 9.58153709223407979E-02 1.03521917727940147E-02 1.73378751638558759E-01
8.19263803E+00 9.57448888276319354E-02 1.03657164927535191E-02 1.73614729629884501E-01
8.19885359E+00 9.56749134100889492E-02 1.03788377748673145E-02 1.73846395840205364E-01
8.20502475E+00 9.56053550179888079E-02 1.03915783227571338E-02 1.74073660972381028E-01
8.21115967E+00 9.55361245260022279E-02 1.04039593068889109E-02 1.74297726923988455E-01
8.21726643E+00 9.54671329846967093E-02 1.04160012543432143E-02 1.74518661175584150E-01
8.22335310E+00 9.53982916757567245E-02 1.04277241497901865E-02 1.74736884209654664E-01
8.22942763E+00 9.53295125008084832E-02 1.04391472984475941E-02 1.74952652266496256E-01
8.23549786E+00 9.52607084587855646E-02 1.04502890670962866E-02 1.75166290295568738E-01
8.24157144E+00 9.51917940824981851E-02 1.04611666502707947E-02 1.75378073126020328E-01
8.24765583E+00 9.51226857441757889E-02 1.04717959788599418E-02 1.75588269409087699E-01
8.25375831E+00 9.50532984474223019E-02 1.04821920735631222E-02 1.75797242163217127E-01
8.25985202E+00 9.49839410856940375E-02 1.04923127227426975E-02 1.76004865809882866E-01
8.26589118E+00 9.49151419494776855E-02 1.05020917831468077E-02 1.76208958580800656E-01
8.27188248E+00 9.48468269537638548E-02 1.05115534891133608E-02 1.76408089039122529E-01
8.27783532E+00 9.47788912754993773E-02 1.05207230185506723E-02 1.76604425291892991E-01
8.28375915E+00 9.47112299115411560E-02 1.05296221443275904E-02 1.76797875214572714E-01
8.28966343E+00 9.46437375337193382E-02 1.05382688020084474E-02 1.76988930885651707E-01
8.29555762E+00 9.45763087477542591E-02 1.05466767140017792E-02 1.77177856528090344E-01
8.30145112E+00 9.45088384865911263E-02 1.05548553400052151E-02 1.77365006922042989E-01
8.30735331E+00 9.44412223747669172E-02 1.05628102969460968E-02 1.77550694032046597E-01
8.31327345E+00 9.43733569433202052E-02 1.05705442409842493E-02 1.77623717337704379E-01
8.31922072E+00 9.43051363076119753E-02 1.05780583734238105E-02 1.78080352336465686E-01
8.32519329E+00 9.42365862583129515E-02 1.05853394887901898E-02 1.78090723105849474E-01
8.33115644E+00 9.41681091436667589E-02 1.05923406265479962E-02 1.78139825331589841E-01
8.33706201E+00 9.41002626102628303E-02 1.05990099719699936E-02 1.78614205629439610E-01
8.34292117E+00 9.40329256029177607E-02 1.06053692565267928E-02 1.78625701568843304E-01
8.34874499E+00 9.39659719308197777E-02 1.06114396421814038E-02 1.78674314411396862E-01
8.35454445E+00 9.38992767291515346E-02 1.06172397411128244E-02 1.79126062537620034E-01
8.36033049E+00 9.38327158965457098E-02 1.06227865069251672E-02 1.79138311516863852E-01
8.36611398E+00 9.37661658672483134E-02 1.06280954788624954E-02 1.79186436309977465E-01
8.37190570E+00 9.36995035446109292E-02 1.06331810478754313E-02 1.79620682323153230E-01
8.37771321E+00 9.36326430873410942E-02 1.06380541579024351E-02 1.79634998828792580E-01
8.38353842E+00 9.35655629664886579E-02 1.06427214342147084E-02 1.79685349777831627E-01
8.38939017E+00 9.34981585731107789E-02 1.06471960302823437E-02 1.80119559708259491E-01
8.39527748E+00 9.34303283522927158E-02 1.06514900632157707E-02 1.80133452677227496E-01
8.40120961E+00 9.33619659967168392E-02 1.06556167398784256E-02 1.80182071771546298E-01
8.40716204E+00 9.32933543830806039E-02 1.06595680376781136E-02 1.80599971471448240E-01
8.41306389E+00 9.32253114552047263E-02 1.06633129068730761E-02 1.80617803109039882E-01
8.41892635E+00 9.31577090162610394E-02 1.06668775020611756E-02 1.80671215771044780E-01
8.42476044E+00 9.30904200456909858E-02 1.06702850817106086E-02 1.81101197037017408E-01
8.43057697E+00 9.30233192492760652E-02 1.06735564167135030E-02 1.81112643862549327E-01
8.43638654E+00 9.29562834187973447E-02 1.06767103754297505E-02 1.81153847228433834E-01
8.44219954E+00 9.28891915058939338E-02 1.06797644156775215E-02 1.81514764131522899E-01
8.44802616E+00 9.28219243323558790E-02 1.06827350527989723E-02 1.81540509065771710E-01
8.45387647E+00 9.27543638696487066E-02 1.06856383919397280E-02 1.81622031359770758E-01
8.45976052E+00 9.26863920162288996E-02 1.06884907533956377E-02 1.82060915835524861E-01
8.46568850E+00 9.26178888102189429E-02 1.06913093479840317E-02 1.82066544971352828E-01
8.47165132E+00 9.25489570093573771E-02 1.06941040739037124E-02 1.82094165526534041E-01
8.47762300E+00 9.24798946843617825E-02 1.06968796810186176E-02 1.82406755333789278E-01
8.48360824E+00 9.24106458278032977E-02 1.06996566152744530E-02 1.82450081043965845E-01
8.48958347E+00 9.23414813214263469E-02 1.07024422383868948E-02 1.82752907394679864E-01
8.49554527E+00 9.22724390572658149E-02 1.07052523310288885E-02 1.82783527772843901E-01
8.50149852E+00 9.22034612214039095E-02 1.07081046098999617E-02 1.83020439984127814E-01
8.50744809E+00 9.21344893353351346E-02 1.07110149042932406E-02 1.83067376591234093E-01
8.51339888E+00 9.20654649641786810E-02 1.07139975670271937E-02 1.83390230295936318E-01
8.51935571E+00 9.19963304097945050E-02 1.07170657660698287E-02 1.83417891537904026E-01
8.52532327E+00 9.19270294135573623E-02 1.07202313719544536E-02 1.83500945493802109E-01
8.53130608E+00 9.18575078778558624E-02 1.07235043916862147E-02 1.83937066410938099E-01
8.53730279E+00 9.17877800153524548E-02 1.07268889775521056E-02 1.83945587102696817E-01
8.54327750E+00 9.17182630043225922E-02 1.07303657093516247E-02 1.83976063803315881E-01
8.54924552E+00 9.16487788935141934E-02 1.07339406161889167E-02 1.84293126610172581E-01
8.55517337E+00 9.15797216488724170E-02 1.07375869556333263E-02 1.84336790117594684E-01
8.56108196E+00 9.15108466143379345E-02 1.07413097078879957E-02 1.84627192864404099E-01
8.56699530E+00 9.14418740842708883E-02 1.07451150901496807E-02 1.84660899420758889E-01
8.57286512E+00 9.13733677125837945E-02 1.07489631385870362E-02 1.84916129320112838E-01
8.57869472E+00 9.13052909644578164E-02 1.07528486987333496E-02 1.84960725041939333E-01
8.58449959E+00 9.12374646494771568E-02 1.07567766631057049E-02 1.85259916553703163E-01
8.59029770E+00 9.11696803145551765E-02 1.07607555420620397E-02 1.85291784389917696E-01
8.59610901E+00 9.11017051670060252E-02 1.07647976272987420E-02 1.85532309139065932E-01
8.60192315E+00 9.10336613321986177E-02 1.07688967918572465E-02 1.85580199203197321E-01
8.60772285E+00 9.09657514613122359E-02 1.07730450796080218E-02 1.85907288220925032E-01
8.61352277E+00 9.08978050007020338E-02 1.07772608359644733E-02 1.85935751287002904E-01
8.61933831E+00 9.08296417231329867E-02 1.07815667356370645E-02 1.86021321553030194E-01
8.62516549E+00 9.07613078954711966E-02 1.07859747229767378E-02 1.86471258943503138E-01
8.63098225E+00 9.06930619791962989E-02 1.07904857490749798E-02 1.86479213759617984E-01
8.63680620E+00 9.06246970551502634E-02 1.07951338597774282E-02 1.86509791015179283E-01
8.64263629E+00 9.05562244224914215E-02 1.07999398308660406E-02 1.86837834847103035E-01
8.64845212E+00 9.04878826934320535E-02 1.08049071686090476E-02 1.86883220098311070E-01
8.65427075E+00 9.04194706575427859E-02 1.08100696520748597E-02 1.87194857931419406E-01
8.66010934E+00 9.03507849929437723E-02 1.08154614364156104E-02 1.87228995642901186E-01
8.66596676E+00 9.02818369823928379E-02 1.08210994781816686E-02 1.87496677758913100E-01
8.67179620E+00 9.02131757626767478E-02 1.08269521952480026E-02 1.87545095295030995E-01
8.67761851E+00 9.01445509764316061E-02 1.08330509830605083E-02 1.87884345697953314E-01
8.68345421E+00 9.00757213658201772E-02 1.08394254954028643E-02 1.87915425428210159E-01
8.68932341E+00 9.00064479943210177E-02 1.08461048520502937E-02 1.88162377069691938E-01
8.69524587E+00 8.99364950259607387E-02 1.08531175996897395E-02 1.88216845367270985E-01
8.70119092E+00 8.98662214444220231E-02 1.08604295153922701E-02 1.88610801297094233E-01
8.70712963E+00 8.97959669024488427E-02 1.08680013697553344E-02 1.88636050449947551E-01
8.71308575E+00 8.97254492125095782E-02 1.08758576130504742E-02 1.88704202592615417E-01
8.71908223E+00 8.96543941061357236E-02 1.08840220400987127E-02 1.89225957651895121E-01
8.72514125E+00 8.95825356202491624E-02 1.08925171789797225E-02 1.89232902275988768E-01
8.73123638E+00 8.95101839063083826E-02 1.09012941555553262E-02 1.89267695025082755E-01
8.73738344E+00 8.94371485673780553E-02 1.09103612745850669E-02 1.89667784689664942E-01
8.74357853E+00 8.93634730999556953E-02 1.09196959833604158E-02 1.89707995878473007E-01
8.74981068E+00 8.92892853564299094E-02 1.09292623602448413E-02 1.90058116821016393E-01
8.75608088E+00 8.92145713412893504E-02 1.09390415092828191E-02 1.90098668445575297E-01
8.76233460E+00 8.91399791379537121E-02 1.09489258470151524E-02 1.90456327449402579E-01
