#  time, MeanKE MeanKEDR MeanP
1.22494270E+01 4.52477956176159588E-02 5.52030969559612339E-03 2.63220454378025159E-01
1.22593517E+01 4.51943363856262270E-02 5.50570273044836966E-03 2.63141141883059537E-01
1.22692857E+01 4.51409722498281318E-02 5.49120168881538518E-03 2.63060874456413463E-01
1.22792339E+01 4.50876753303978209E-02 5.47679771887838503E-03 2.62979626338616601E-01
1.22892017E+01 4.50344173618857854E-02 5.46248203697568841E-03 2.62897369300624184E-01
1.22991884E+01 4.49812007135093686E-02 5.44825250893121640E-03 2.62814119932905543E-01
1.23091724E+01 4.49281410066485754E-02 5.43413261418158097E-03 2.62730073362609173E-01
1.23191588E+01 4.48752090056067157E-02 5.42012108917237691E-03 2.62645216514412916E-01
1.23291531E+01 4.48223748129419966E-02 5.40620877732516780E-03 2.62559514018092799E-01
1.23391611E+01 4.47696080301236421E-02 5.39238658962415494E-03 2.62472935723705780E-01
1.23491884E+01 4.47168779051189472E-02 5.37864553465999557E-03 2.62385448112280817E-01
1.23592410E+01 4.46641534571280627E-02 5.36497673971767907E-03 2.62297015488178353E-01
1.23692992E+01 4.46115369464222186E-02 5.35139880370237228E-03 2.62207821576316169E-01
1.23793591E+01 4.45590485614393711E-02 5.33792018401535624E-03 2.62117931690480366E-01
1.23894267E+01 4.45066558684219446E-02 5.32453424115135552E-03 2.62027309752952520E-01
1.23995082E+01 4.44543259551650818E-02 5.31123167775977498E-03 2.61935917064047563E-01
1.24096099E+01 4.44020256293451293E-02 5.29800333158763660E-03 2.61843714551781126E-01
1.24197383E+01 4.43497215940940118E-02 5.28484022431437508E-03 2.61750660892712039E-01
1.24298812E+01 4.42974770607892226E-02 5.27175281901945143E-03 2.61656883390623152E-01
1.24400259E+01 4.42453556269423592E-02 5.25875637104135981E-03 2.61562522257012653E-01
1.24501792E+01 4.41933223238261813E-02 5.24584643987927816E-03 2.61467540144059707E-01
1.24603479E+01 4.41413417766146551E-02 5.23301369594258645E-03 2.61371889711060734E-01
1.24705389E+01 4.40893784550065518E-02 5.22024894469293177E-03 2.61275526065314456E-01
1.24807591E+01 4.40373969059848006E-02 5.20754318186386796E-03 2.61178402322625902E-01
1.24909969E+01 4.39854559426451838E-02 5.19490586910515383E-03 2.61080645151367252E-01
1.25012382E+01 4.39336269961772968E-02 5.18235338066763349E-03 2.60982415248869226E-01
1.25114902E+01 4.38818726655114261E-02 5.16988158621892353E-03 2.60883668717672212E-01
1.25217602E+01 4.38301552995424074E-02 5.15748123823474899E-03 2.60784351584585683E-01
1.25320557E+01 4.37784372906009772E-02 5.14514334324725920E-03 2.60684413167942608E-01
1.25423842E+01 4.37266813556134171E-02 5.13285919145276773E-03 2.60583801613602617E-01
1.25527282E+01 4.36749742643819591E-02 5.12064363366787883E-03 2.60482704007953036E-01
1.25630785E+01 4.36233618064108819E-02 5.10850940242612694E-03 2.60381239776477591E-01
1.25734430E+01 4.35718043387852416E-02 5.09645113717200129E-03 2.60279355236693710E-01
1.25838294E+01 4.35202622200021663E-02 5.08445964083847641E-03 2.60176992015061059E-01
1.25942458E+01 4.34686961489733972E-02 5.07252602943502728E-03 2.60074094535290123E-01
1.26047000E+01 4.34170674899161876E-02 5.06064182352885042E-03 2.59970607278440347E-01
1.26151627E+01 4.33655201682100200E-02 5.04883219935056433E-03 2.59866838844076353E-01
1.26256359E+01 4.33140437484090743E-02 5.03710212577245312E-03 2.59762803460550529E-01
1.26361280E+01 4.32625966937818240E-02 5.02544389159239116E-03 2.59658436333357001E-01
1.26466473E+01 4.32111378254583026E-02 5.01384861515044317E-03 2.59553677277040040E-01
1.26572021E+01 4.31596267120980329E-02 5.00230774599832138E-03 2.59448467688459916E-01
1.26677902E+01 4.31080740694594761E-02 4.99082206322155972E-03 2.59342852603027307E-01
1.26783857E+01 4.30566059031261480E-02 4.97941502916982980E-03 2.59237116244099286E-01
1.26889972E+01 4.30051789487896352E-02 4.96808491206074919E-03 2.59131202414349060E-01
1.26996336E+01 4.29537503273179980E-02 4.95682275306362670E-03 2.59025042018753038E-01
1.27103036E+01 4.29022779780083019E-02 4.94561996045745321E-03 2.58918574171500271E-01
1.27210156E+01 4.28507210962475044E-02 4.93446836500287603E-03 2.58811740016455849E-01
1.27317459E+01 4.27991938721741447E-02 4.92338664064296497E-03 2.58704801720785638E-01
1.27424900E+01 4.27477173068741140E-02 4.91238365314245438E-03 2.58597836758711563E-01
1.27532569E+01 4.26962470222266854E-02 4.90145302811783711E-03 2.58490776891761309E-01
1.27640559E+01 4.26447395635052642E-02 4.89058596601798894E-03 2.58383556876102871E-01
1.27748956E+01 4.25931528840905738E-02 4.87977413317370549E-03 2.58276117017854800E-01
1.27857594E+01 4.25415667693064270E-02 4.86902969716635544E-03 2.58168651890592127E-01
1.27966261E+01 4.24900805268733014E-02 4.85837266221766147E-03 2.58061401917670463E-01
1.28074960E+01 4.24386916903242081E-02 4.84780650792263242E-03 2.57954391234137936E-01
1.28183694E+01 4.23873977659600734E-02 4.83733044798835207E-03 2.57847639740688361E-01
1.28292468E+01 4.23361961946964946E-02 4.82694362302569287E-03 2.57741171143408110E-01
1.28401283E+01 4.22850843457473688E-02 4.81664508566510309E-03 2.57635008903861040E-01
1.28510123E+01 4.22340696026624121E-02 4.80643542603701509E-03 2.57529197353314698E-01
1.28618941E+01 4.21831724314366135E-02 4.79631760683338695E-03 2.57423808164079782E-01
1.28727733E+01 4.21323937299082282E-02 4.78629183136801764E-03 2.57318871983609254E-01
1.28836502E+01 4.20817313477603455E-02 4.77635696482939676E-03 2.57214412064059150E-01
1.28945249E+01 4.20311830838767803E-02 4.76651166695152805E-03 2.57110452179955873E-01
1.29053976E+01 4.19807466859422607E-02 4.75675451116184308E-03 2.57007016082286988E-01
1.29162688E+01 4.19304198616551882E-02 4.74708400038382702E-03 2.56904127359838585E-01
1.29271386E+01 4.18802002881810062E-02 4.73749856313249000E-03 2.56801809489032751E-01
1.29380074E+01 4.18300856129182122E-02 4.72799655370895883E-03 2.56700085883624474E-01
1.29488753E+01 4.17800734530077225E-02 4.71857625055524792E-03 2.56598979911088210E-01
1.29597429E+01 4.17301613952425002E-02 4.70923585445754290E-03 2.56498514917647524E-01
1.29706103E+01 4.16803470028695722E-02 4.69997350167391387E-03 2.56398714210205714E-01
1.29814780E+01 4.16306278265386326E-02 4.69078726841953321E-03 2.56299601063524451E-01
1.29923463E+01 4.15810014077005186E-02 4.68167517282270726E-03 2.56201198778788886E-01
1.30032155E+01 4.15314652792549352E-02 4.67263518217020651E-03 2.56103530698949755E-01
1.30140860E+01 4.14820169662183727E-02 4.66366521404460062E-03 2.56006620226959247E-01
1.30249582E+01 4.14326539889042778E-02 4.65476314181120961E-03 2.55910490822704118E-01
1.30358324E+01 4.13833739394908126E-02 4.64592681010049958E-03 2.55815166119437276E-01
1.30467082E+01 4.13341784365591561E-02 4.63715459842197787E-03 2.55720677639691585E-01
1.30575859E+01 4.12850650880027606E-02 4.62844440239030923E-03 2.55627049028175179E-01
1.30684649E+01 4.12360360159469558E-02 4.61979458442966957E-03 2.55534312508912287E-01
1.30793448E+01 4.11870922670513548E-02 4.61120347038065231E-03 2.55442498207377577E-01
1.30902260E+01 4.11382316185987390E-02 4.60266886289505562E-03 2.55351629738113983E-01
1.31011089E+01 4.10894518658058774E-02 4.59418843816340565E-03 2.55261730791448094E-01
1.31119937E+01 4.10407508228352452E-02 4.58575985931114656E-03 2.55172825241079981E-01
1.31228809E+01 4.09921263223829990E-02 4.57738078253406341E-03 2.55084937035606363E-01
1.31337708E+01 4.09435762154917865E-02 4.56904886267843653E-03 2.54998090197602501E-01
1.31446638E+01 4.08950983737212184E-02 4.56076176114804475E-03 2.54912308803282694E-01
1.31555603E+01 4.08466906946237732E-02 4.55251714997568883E-03 2.54827616971702364E-01
1.31664606E+01 4.07983511048591596E-02 4.54431271046835603E-03 2.54744038880161838E-01
1.31773651E+01 4.07500775605303955E-02 4.53614613782483793E-03 2.54661598767197017E-01
1.31882743E+01 4.07018680469266800E-02 4.52801514706517149E-03 2.54580320928519732E-01
1.31991884E+01 4.06537205787341344E-02 4.51991747921000157E-03 2.54500229697204039E-01
1.32101059E+01 4.06056418742286734E-02 4.51185207862538074E-03 2.54421363912890719E-01
1.32210163E+01 4.05576777392527496E-02 4.50382345243866260E-03 2.54343825899776776E-01
1.32319191E+01 4.05098297498588736E-02 4.49583139172795264E-03 2.54267640857080535E-01
1.32428145E+01 4.04620963894009242E-02 4.48787387775118063E-03 2.54192827305371738E-01
1.32537028E+01 4.04144761343899206E-02 4.47994884084020051E-03 2.54119405042728119E-01
1.32645843E+01 4.03669674550221486E-02 4.47205426424759651E-03 2.54047393621051498E-01
1.32754591E+01 4.03195688161359297E-02 4.46418818626416816E-03 2.53976812208325187E-01
1.32863275E+01 4.02722786777451880E-02 4.45634869868833175E-03 2.53907679598701974E-01
1.32971899E+01 4.02250954943462122E-02 4.44853394682985601E-03 2.53840014210374054E-01
1.33080465E+01 4.01780177140491634E-02 4.44074213057285908E-03 2.53773834077699378E-01
1.33188975E+01 4.01310437780424342E-02 4.43297150620459209E-03 2.53709156833509086E-01
1.33297433E+01 4.00841721210144220E-02 4.42522038916205295E-03 2.53645999689731450E-01
1.33405842E+01 4.00374011720915496E-02 4.41748715507799504E-03 2.53584379427268802E-01
1.33514204E+01 3.99907293549148085E-02 4.40977023981059015E-03 2.53524312390905393E-01
1.33622524E+01 3.99441550870949860E-02 4.40206814021837454E-03 2.53465814481241780E-01
1.33730804E+01 3.98976767796814721E-02 4.39437941478681548E-03 2.53408901142566700E-01
1.33839047E+01 3.98512928371062627E-02 4.38670268438188550E-03 2.53353587347840858E-01
1.33947257E+01 3.98050016578185631E-02 4.37903663291026521E-03 2.53299887584133854E-01
1.34055437E+01 3.97588016351862611E-02 4.37138000676326292E-03 2.53247815847084112E-01
1.34163583E+01 3.97126945786850302E-02 4.36373207065795035E-03 2.53197389489961233E-01
1.34271681E+01 3.96666861740741714E-02 4.35609278107654090E-03 2.53148629104525902E-01
1.34379734E+01 3.96207749740064702E-02 4.34846133207568777E-03 2.53101546038828451E-01
1.34487743E+01 3.95749603365920591E-02 4.34083685797878073E-03 2.53056151799594842E-01
1.34595713E+01 3.95292405811860995E-02 4.33321844235907017E-03 2.53012456454616785E-01
1.34703646E+01 3.94836140175975278E-02 4.32560519442377368E-03 2.52970469474360748E-01
1.34811548E+01 3.94380789475513374E-02 4.31799628136299816E-03 2.52930199805988132E-01
1.34919420E+01 3.93926336658603840E-02 4.31039092720717897E-03 2.52891655823793138E-01
1.35027269E+01 3.93472764618606405E-02 4.30278841130767118E-03 2.52854845329164413E-01
1.35135096E+01 3.93020056211695473E-02 4.29518806686627654E-03 2.52819775546769876E-01
1.35242908E+01 3.92568194277237298E-02 4.28758927974771595E-03 2.52786453123758970E-01
1.35350704E+01 3.92117172153820456E-02 4.27999162943038577E-03 2.52754884892896992E-01
1.35458397E+01 3.91667363418982464E-02 4.27239993670384347E-03 2.52725103187001643E-01
1.35565981E+01 3.91218780291729823E-02 4.26481545939189771E-03 2.52697110175784168E-01
1.35673462E+01 3.90771402198292414E-02 4.25723786766076147E-03 2.52670903097939159E-01
1.35780836E+01 3.90325246162237030E-02 4.24966728067193225E-03 2.52646482620510482E-01
1.35888106E+01 3.89880290015226783E-02 4.24210345405002902E-03 2.52623846226815385E-01
1.35995278E+01 3.89436511413405115E-02 4.23454605001584005E-03 2.52602990663005400E-01
1.36102358E+01 3.88993887909158606E-02 4.22699476577076492E-03 2.52583912364879482E-01
1.36209350E+01 3.88552396985553800E-02 4.21944933210440486E-03 2.52566607237182605E-01
1.36316259E+01 3.88112016092351172E-02 4.21190951205884390E-03 2.52551070679081779E-01
1.36423090E+01 3.87672722682922063E-02 4.20437509951821897E-03 2.52537297537471561E-01
1.36529847E+01 3.87234504083099201E-02 4.19684605313623386E-03 2.52525282271511387E-01
1.36636530E+01 3.86797355468693552E-02 4.18932250093751943E-03 2.52515018430391147E-01
1.36743144E+01 3.86361254292539591E-02 4.18180437913338345E-03 2.52506497162770793E-01
1.36849695E+01 3.85926178121249325E-02 4.17429158811441579E-03 2.52504256669842997E-01
1.36956188E+01 3.85492104683460846E-02 4.16678405206399264E-03 2.52488518271967832E-01
1.37062602E+01 3.85059115034129332E-02 4.15928314949396815E-03 2.52488589576998546E-01
1.37168932E+01 3.84627229279294117E-02 4.15178979320539928E-03 2.52488959796301649E-01
1.37275185E+01 3.84196423193800887E-02 4.14430408994877035E-03 2.52489373508829829E-01
1.37381365E+01 3.83766672693834632E-02 4.13682601002965389E-03 2.52490008500825647E-01
1.37487466E+01 3.83338002922329890E-02 4.12935622350909040E-03 2.52498328219767643E-01
1.37593491E+01 3.82910399014037769E-02 4.12189502653067565E-03 2.52498176454804601E-01
1.37699446E+01 3.82483836551379061E-02 4.11444245349456162E-03 2.52506759105461720E-01
1.37805332E+01 3.82058312123781663E-02 4.10699880819082302E-03 2.52514456859807057E-01
1.37911145E+01 3.81633835450799763E-02 4.09956466010762827E-03 2.52524810811594502E-01
1.38016891E+01 3.81210382128693293E-02 4.09214015384137646E-03 2.52536202233366980E-01
1.38122577E+01 3.80787928120859751E-02 4.08472532490181724E-03 2.52549432998511625E-01
1.38228206E+01 3.80366449813245508E-02 4.07732021980023156E-03 2.52564132235686634E-01
1.38333786E+01 3.79945924044712419E-02 4.06992489586791972E-03 2.52580431340254596E-01
1.38439321E+01 3.79526328135763105E-02 4.06253942101641140E-03 2.52598258191001290E-01
1.38544817E+01 3.79107639914647507E-02 4.05516387356014488E-03 2.52617616720563265E-01
1.38650278E+01 3.78689837741452567E-02 4.04779834209065097E-03 2.52638484221821558E-01
1.38755710E+01 3.78272900529607672E-02 4.04044292530006746E-03 2.52660846413072515E-01
1.38861118E+01 3.77856807765241040E-02 4.03309773176266199E-03 2.52684686230847499E-01
1.38966507E+01 3.77441539524050185E-02 4.02576287983545840E-03 2.52709987195449681E-01
1.39071880E+01 3.77027076485885251E-02 4.01843849774347322E-03 2.52736732472498671E-01
1.39177226E+01 3.76613470225101235E-02 4.01112571739921635E-03 2.52764900929934311E-01
1.39282498E+01 3.76200893281444168E-02 4.00382763267854991E-03 2.52794461885339272E-01
1.39387677E+01 3.75789428688640889E-02 3.99654650051649903E-03 2.52825386736823143E-01
1.39492766E+01 3.75379050734838474E-02 3.98928272074700573E-03 2.52857654220782047E-01
1.39597773E+01 3.74969734283394363E-02 3.98203631248377626E-03 2.52891244135026172E-01
1.39702703E+01 3.74561454875258146E-02 3.97480730212026664E-03 2.52926136301466320E-01
1.39807561E+01 3.74154188733246892E-02 3.96759572349115758E-03 2.52962310690154679E-01
1.39912336E+01 3.73747977524469879E-02 3.96040253470994561E-03 2.52999741931949740E-01
1.40017032E+01 3.73342804024726846E-02 3.95322808751966993E-03 2.53038408526123748E-01
1.40121653E+01 3.72938644482073700E-02 3.94607242815955567E-03 2.53078290316350873E-01
1.40226199E+01 3.72535503101806137E-02 3.93893597133656865E-03 2.53119364784969159E-01
1.40330653E+01 3.72133441016959457E-02 3.93182003189051100E-03 2.53161603545094316E-01
1.40434995E+01 3.71732527484376768E-02 3.92472623557544188E-03 2.53204976121931158E-01
1.40539233E+01 3.71332735587150201E-02 3.91765487058031315E-03 2.53249461137477372E-01
1.40643371E+01 3.70934039073838040E-02 3.91060588950058186E-03 2.53295038434950326E-01
1.40747416E+01 3.70536412451229757E-02 3.90357925391634055E-03 2.53341688177551205E-01
1.40851373E+01 3.70139830972061185E-02 3.89657493485151942E-03 2.53389390894933675E-01
1.40955249E+01 3.69744270621555210E-02 3.88959291309710692E-03 2.53438127477362052E-01
1.41059047E+01 3.69349708102672536E-02 3.88263317957172329E-03 2.53487879177526854E-01
1.41162774E+01 3.68956120820668337E-02 3.87569573561388769E-03 2.53538627616495538E-01
1.41266435E+01 3.68563486867418827E-02 3.86878059310176350E-03 2.53590354790321160E-01
1.41370033E+01 3.68171785004823837E-02 3.86188777455018445E-03 2.53643043081266673E-01
1.41473575E+01 3.67780994647065942E-02 3.85501731316887850E-03 2.53696675265177751E-01
1.41577064E+01 3.67391095840229262E-02 3.84816925288684495E-03 2.53751234518093061E-01
1.41680505E+01 3.67002069240405931E-02 3.84134364819915851E-03 2.53806704426473406E-01
1.41783896E+01 3.66613922679091056E-02 3.83454093672292795E-03 2.53863065338785998E-01
1.41887235E+01 3.66226656122096983E-02 3.82776153957651482E-03 2.53920298719497894E-01
1.41990527E+01 3.65840250109889450E-02 3.82100557768126842E-03 2.53978389218247391E-01
1.42093776E+01 3.65454685714657404E-02 3.81427311222733330E-03 2.54037322132307619E-01
1.42196983E+01 3.65069963358049462E-02 3.80756447703604547E-03 2.54097080466691605E-01
1.42300136E+01 3.64686116842855221E-02 3.80088053743437735E-03 2.54157642445618337E-01
1.42403231E+01 3.64303161001050396E-02 3.79422200640391373E-03 2.54218988999792839E-01
1.42506254E+01 3.63921142952595145E-02 3.78758997662423076E-03 2.54281096499917925E-01
1.42609212E+01 3.63540040181471111E-02 3.78098468034284742E-03 2.54343952021151509E-01
1.42712108E+01 3.63159830620169294E-02 3.77440611577381860E-03 2.54407543826324190E-01
1.42814949E+01 3.62780492669949675E-02 3.76785429056013081E-03 2.54471860803248795E-01
1.42917738E+01 3.62402005173026454E-02 3.76132922183366851E-03 2.54536892458973485E-01
1.43020481E+01 3.62024347385918252E-02 3.75483093601821760E-03 2.54602628924137875E-01
1.43123183E+01 3.61647498953093019E-02 3.74835946831157544E-03 2.54669060957575077E-01
1.43225840E+01 3.61271469058987993E-02 3.74191526243442419E-03 2.54736174968165807E-01
1.43328453E+01 3.60896248408119624E-02 3.73549860736777052E-03 2.54803960777675587E-01
1.43431028E+01 3.60521818021842730E-02 3.72910959633096463E-03 2.54872410669052529E-01
1.43533556E+01 3.60148206392874870E-02 3.72274893772819035E-03 2.54941509295437796E-01
1.43636042E+01 3.59775393501649624E-02 3.71641683369409786E-03 2.55011249953465247E-01
1.43738490E+01 3.59403359591262822E-02 3.71011332562491084E-03 2.55081627001344291E-01
1.43840904E+01 3.59032085166752085E-02 3.70383845892132855E-03 2.55152635494717561E-01
1.43943290E+01 3.58661550972783835E-02 3.69759228235730202E-03 2.55224271172102224E-01
1.44045651E+01 3.58291737972921687E-02 3.69137484716064619E-03 2.55296530459588666E-01
1.44147993E+01 3.57922627330112403E-02 3.68518620585093744E-03 2.55369410474332814E-01
1.44250319E+01 3.57554200388034774E-02 3.67902641120054644E-03 2.55442909029580056E-01
1.44352634E+01 3.57186438653411611E-02 3.67289551532795329E-03 2.55517024638143797E-01
1.44454929E+01 3.56819374548857093E-02 3.66679424562958061E-03 2.55591746566159350E-01
1.44557207E+01 3.56452993816728167E-02 3.66072286207580477E-03 2.55667073231449660E-01
1.44659472E+01 3.56087276060683966E-02 3.65468138329718252E-03 2.55743005338242291E-01
1.44761713E+01 3.55722258715634523E-02 3.64867056602145162E-03 2.55819532725650112E-01
1.44863930E+01 3.55357938272132454E-02 3.64269079728269957E-03 2.55896653400373042E-01
1.44966130E+01 3.54994291234353859E-02 3.63674205704802439E-03 2.55974370403771911E-01
1.45068318E+01 3.54631294193570590E-02 3.63082425365582068E-03 2.56052687702608750E-01
1.45170499E+01 3.54268923817626022E-02 3.62493728777970800E-03 2.56131610017571121E-01
1.45272680E+01 3.53907156836775344E-02 3.61908105137619725E-03 2.56211142816895443E-01
1.45374867E+01 3.53545970031348272E-02 3.61325542677090042E-03 2.56291292313666652E-01
1.45477065E+01 3.53185340220985924E-02 3.60746028583861086E-03 2.56372065466584087E-01
1.45579280E+01 3.52825244255594236E-02 3.60169548918261350E-03 2.56453469979215365E-01
1.45681518E+01 3.52465659007318993E-02 3.59596088525263339E-03 2.56535514300005763E-01
1.45783784E+01 3.52106561363061052E-02 3.59025630942007507E-03 2.56618207622167194E-01
1.45886086E+01 3.51747928217534464E-02 3.58458158304854899E-03 2.56701559880433305E-01
1.45988428E+01 3.51389736466797692E-02 3.57893651258263390E-03 2.56785581751348913E-01
1.46090818E+01 3.51031963002439093E-02 3.57332088869090868E-03 2.56870284648798686E-01
1.46193260E+01 3.50674584706635803E-02 3.56773448551341412E-03 2.56955680724178903E-01
1.46295758E+01 3.50317587449466492E-02 3.56217717281673979E-03 2.57041780763270611E-01
1.46398314E+01 3.49960966649507724E-02 3.55664894726789730E-03 2.57128593876273459E-01
1.46500933E+01 3.49604697588347252E-02 3.55114956173742521E-03 2.57216134426333454E-01
1.46603623E+01 3.49248755535712802E-02 3.54567869039031569E-03 2.57304417679301012E-01
1.46706352E+01 3.48893243134456785E-02 3.54023755942067895E-03 2.57393428774537691E-01
1.46809062E+01 3.48538366178412079E-02 3.53482899050599738E-03 2.57483126032007903E-01
1.46911742E+01 3.48184152767710073E-02 3.52945386048590702E-03 2.57573509182763116E-01
1.47014397E+01 3.47830582725438611E-02 3.52411189964175640E-03 2.57664591598131987E-01
1.47117033E+01 3.47477635874989810E-02 3.51880267682370485E-03 2.57756387729009218E-01
1.47219650E+01 3.47125307985303583E-02 3.51352593466921614E-03 2.57848908563474144E-01
1.47322243E+01 3.46773609365961244E-02 3.50828161475144184E-03 2.57942161609392928E-01
1.47424819E+01 3.46422517976581676E-02 3.50306928796557818E-03 2.58036162858165830E-01
1.47527378E+01 3.46072022949749508E-02 3.49788854874067377E-03 2.58130926187134568E-01
1.47629913E+01 3.45722154585812042E-02 3.49273949390388081E-03 2.58226454901462010E-01
1.47732428E+01 3.45372888132767439E-02 3.48762165860633981E-03 2.58322766606496390E-01
1.47834930E+01 3.45024198871492702E-02 3.48253440890574847E-03 2.58419879882260117E-01
1.47937426E+01 3.44676062131064054E-02 3.47747709939578206E-03 2.58517813838747224E-01
1.48039922E+01 3.44328453288850547E-02 3.47244907430887661E-03 2.58616588071476972E-01
1.48142423E+01 3.43981347770604962E-02 3.46744966864970814E-03 2.58716222654370942E-01
1.48244938E+01 3.43634721050544711E-02 3.46247820933361181E-03 2.58816738123458678E-01
1.48347472E+01 3.43288548651226877E-02 3.45753401628006969E-03 2.58918155467286970E-01
1.48450031E+01 3.42942806494162811E-02 3.45261640748353513E-03 2.59020496012820733E-01
1.48552621E+01 3.42597476277781421E-02 3.44772476246085020E-03 2.59123779842695412E-01
1.48655247E+01 3.42252533723533675E-02 3.44285840226778985E-03 2.59228029094983159E-01
1.48757917E+01 3.41907954586136015E-02 3.43801662852828097E-03 2.59333266366566451E-01
1.48860636E+01 3.41563714649795111E-02 3.43319874075309703E-03 2.59439514652862191E-01
1.48963413E+01 3.41219789725754064E-02 3.42840403737530285E-03 2.59546797334774926E-01
1.49066252E+01 3.40876155649730492E-02 3.42363181677544405E-03 2.59655138165910127E-01
1.49169158E+01 3.40532800667643146E-02 3.41888151697311701E-03 2.59764557417909214E-01
1.49272112E+01 3.40189783853258529E-02 3.41415339810534953E-03 2.59875053210098572E-01
1.49375120E+01 3.39847081640453838E-02 3.40944697395986415E-03 2.59986648377383445E-01
1.49478190E+01 3.39504670523936916E-02 3.40476154575887740E-03 2.60099366726577241E-01
1.49581327E+01 3.39162527018040810E-02 3.40009641962256024E-03 2.60213232397138783E-01
1.49684536E+01 3.38820636429120886E-02 3.39545100374025188E-03 2.60328266903066707E-01
1.49787819E+01 3.38478987400776393E-02 3.39082477004847699E-03 2.60444490682088303E-01
1.49891184E+01 3.38137555511259097E-02 3.38621706077737658E-03 2.60561928557181632E-01
1.49945592E+01 3.37958034085144021E-02 3.38338446809806695E-03 2.60625451636060601E-01
1.50000000E+01 3.37778646356316561E-02 3.38097558911313982E-03 2.60688130984883859E-01
