#  time, MeanKE MeanKEDR MeanP
6.82237445E+00 1.03307499436304323E-01 6.83834499301333096E-03 1.15693332109567407E-01
6.83723504E+00 1.03186389943584089E-01 6.85460349471320347E-03 1.16213565319647910E-01
6.85205500E+00 1.03065284601079568E-01 6.87113018207723917E-03 1.16728650435072329E-01
6.86683316E+00 1.02944185693145604E-01 6.88795311275081350E-03 1.17238945388538088E-01
6.88156850E+00 1.02823093433455207E-01 6.90508110298257427E-03 1.17744823925277520E-01
6.89626021E+00 1.02702006850864905E-01 6.92250124452277980E-03 1.18246657921700096E-01
6.91090773E+00 1.02580923626241938E-01 6.94017891909537357E-03 1.18744831252451874E-01
6.92551076E+00 1.02459838629058955E-01 6.95804480158709795E-03 1.19239761097206159E-01
6.94006931E+00 1.02338743010557287E-01 6.97599492809340607E-03 1.19731893936523184E-01
6.95458371E+00 1.02217625015064761E-01 6.99396752412630163E-03 1.20221691758104127E-01
6.96905462E+00 1.02096470626058602E-01 7.01193221110768625E-03 1.20709618493863982E-01
6.98348304E+00 1.01975265041361965E-01 7.02983647249926305E-03 1.21196128408427667E-01
6.99787033E+00 1.01853993444824972E-01 7.04766503118708400E-03 1.21681687023231677E-01
7.01221821E+00 1.01732639226270669E-01 7.06544173600608377E-03 1.22166788465852036E-01
7.02652874E+00 1.01611182037745107E-01 7.08322106209899240E-03 1.22651955429913279E-01
7.04080437E+00 1.01489596606984381E-01 7.10105950574577149E-03 1.23137715588654606E-01
7.05504793E+00 1.01367852600609681E-01 7.11895126763503489E-03 1.23624590964788283E-01
7.06926261E+00 1.01245916463421126E-01 7.13686881340240987E-03 1.24113114102249969E-01
7.08345202E+00 1.01123752782692325E-01 7.15484443725661768E-03 1.24603849488023596E-01
7.09762017E+00 1.01001323709486363E-01 7.17296637030149196E-03 1.25097381802119628E-01
7.11177152E+00 1.00878586864113051E-01 7.19133917744043099E-03 1.25594311578785950E-01
7.12591096E+00 1.00755493313739050E-01 7.21002448580538354E-03 1.26095258555354028E-01
7.14004386E+00 1.00631987670150636E-01 7.22901376262037251E-03 1.26600845390900052E-01
7.15417609E+00 1.00508009677235124E-01 7.24826917429728223E-03 1.27111698218991293E-01
7.16831405E+00 1.00383495355623756E-01 7.26782407918824969E-03 1.27628457030201203E-01
7.18246466E+00 1.00258375969688993E-01 7.28776400374900237E-03 1.28151787715572674E-01
7.19663541E+00 1.00132576196635084E-01 7.30810531594534504E-03 1.28682395359158042E-01
7.21083440E+00 1.00006015133299597E-01 7.32890829984650643E-03 1.29221021013067511E-01
7.22507028E+00 9.98786046454672172E-02 7.35020286495441464E-03 1.29768432366102915E-01
7.23933579E+00 9.97503978352300563E-02 7.37191850433041931E-03 1.30324801563672737E-01
7.25363449E+00 9.96213514264688293E-02 7.39399386012277050E-03 1.30890648687620265E-01
7.26797556E+00 9.94913721769973697E-02 7.41637678963153607E-03 1.31466722285469101E-01
7.28236881E+00 9.93603620889531719E-02 7.43907862018461721E-03 1.32053822997711817E-01
7.29682464E+00 9.92282161943620067E-02 7.46213562238707672E-03 1.32652779740461080E-01
7.31135405E+00 9.90948225365119451E-02 7.48563151440924217E-03 1.33264431749448187E-01
7.32596859E+00 9.89600622053755374E-02 7.50966267575877734E-03 1.33889637538668921E-01
7.34068027E+00 9.88238012106430752E-02 7.53429033912851164E-03 1.34529488466918312E-01
7.35550152E+00 9.86859105377027174E-02 7.55953578876500300E-03 1.35184595638430577E-01
7.37044500E+00 9.85462535981013604E-02 7.58541486379336709E-03 1.35856056506952899E-01
7.38543828E+00 9.84054931901857666E-02 7.61180139473464131E-03 1.36541159929615158E-01
7.40042671E+00 9.82641351235582911E-02 7.63853016758431029E-03 1.37237579706007695E-01
7.41537161E+00 9.81225423460710816E-02 7.66551166188446289E-03 1.37943465289841971E-01
7.43026062E+00 9.79808349689292452E-02 7.69276319959480079E-03 1.38658041578328117E-01
7.44518048E+00 9.78381840822253046E-02 7.72061754622334253E-03 1.39385142549716179E-01
7.46019764E+00 9.76939353393206089E-02 7.74934148929441475E-03 1.40128085100114846E-01
7.47511163E+00 9.75500085977030196E-02 7.77861315920648933E-03 1.40877577213835425E-01
7.49002390E+00 9.74054199185129810E-02 7.80862833573474097E-03 1.41637893046310442E-01
7.50495611E+00 9.72599458433417302E-02 7.83943541950988566E-03 1.42410023680142633E-01
7.51992478E+00 9.71134088703012460E-02 7.87108188403875739E-03 1.43194799611761875E-01
7.53498133E+00 9.69652816615220320E-02 7.90369473451710096E-03 1.43994801517348919E-01
7.54996076E+00 9.68171770264026760E-02 7.93687535414943669E-03 1.44801667574912307E-01
7.56497265E+00 9.66680005740425119E-02 7.97074623583562437E-03 1.45620425508876744E-01
7.57995567E+00 9.65183535280647459E-02 8.00512186629039231E-03 1.46447698938542537E-01
7.59479493E+00 9.63693967532647383E-02 8.03984482278537888E-03 1.47276955657622444E-01
7.60948188E+00 9.62212370266823103E-02 8.07507307727338593E-03 1.48106889633428718E-01
7.62400355E+00 9.60740221631195268E-02 8.11109264765137380E-03 1.48936108820037355E-01
7.63838483E+00 9.59275038226899412E-02 8.14828056270379929E-03 1.49765340097019806E-01
7.65265000E+00 9.57814217347728314E-02 8.18703580244967144E-03 1.50595414158330637E-01
7.66682236E+00 9.56355090177163775E-02 8.22761678519852435E-03 1.51427201338233508E-01
7.68092379E+00 9.54895015937570202E-02 8.26999492048067011E-03 1.52261558949631365E-01
7.69497458E+00 9.53431506774887194E-02 8.31405386700934980E-03 1.53099277040618847E-01
7.70899315E+00 9.51962311741849920E-02 8.35963505599368779E-03 1.53941042731880612E-01
7.72299598E+00 9.50485434221504943E-02 8.40655370907485849E-03 1.54787450449385466E-01
7.73699752E+00 9.48999094481572797E-02 8.45449629206133056E-03 1.55639027687240500E-01
7.75101023E+00 9.47501728215415784E-02 8.50316012714127586E-03 1.56496199392945429E-01
7.76504461E+00 9.45992014323665809E-02 8.55246511289389083E-03 1.57359263103601377E-01
7.77910932E+00 9.44468861247688002E-02 8.60249032760036780E-03 1.58228389343457371E-01
7.79321137E+00 9.42931356804616455E-02 8.65342350327293064E-03 1.59103600325030042E-01
