#  time, MeanKE MeanKEDR MeanP MeanNuT MeanLesProduction
1.07512765E+01 5.34003256086143657E-02 2.87997276563013585E-03 2.68436364680448514E-01 6.86947463767551740E-04 5.84365593381736947E-03
1.07587761E+01 5.33374729343007864E-02 2.87744772327866829E-03 2.68480945063570453E-01 6.86664318778900436E-04 5.83646913338254584E-03
1.07662791E+01 5.32746632805561476E-02 2.87490616758826270E-03 2.68525394643550519E-01 6.86380231099438629E-04 5.82920711393681169E-03
1.07737857E+01 5.32118958515184759E-02 2.87234784815209839E-03 2.68569717066179159E-01 6.86095210034246353E-04 5.82186854657680726E-03
1.07812961E+01 5.31491698574469151E-02 2.86977251009071059E-03 2.68613915754906174E-01 6.85809261447492568E-04 5.81445209487839974E-03
1.07888098E+01 5.30864893031779625E-02 2.86718009276465359E-03 2.68657990591994689E-01 6.85522409842354323E-04 5.80695699075595064E-03
1.07963268E+01 5.30238553151361550E-02 2.86457041663822250E-03 2.68701943284316958E-01 6.85234664191891976E-04 5.79938213549688331E-03
1.08038472E+01 5.29612677772532889E-02 2.86194324813173482E-03 2.68745776375621470E-01 6.84946026294320207E-04 5.79172628330957510E-03
1.08113704E+01 5.28987320353007384E-02 2.85929858223677499E-03 2.68789488388365472E-01 6.84656522547620800E-04 5.78398886768944492E-03
1.08188962E+01 5.28362510123826026E-02 2.85663631440168922E-03 2.68833079310221768E-01 6.84366168032095887E-04 5.77616904999175406E-03
1.08264246E+01 5.27738243812918215E-02 2.85395620146399170E-03 2.68876551381186268E-01 6.84074962268696918E-04 5.76826559938928719E-03
1.08339559E+01 5.27114513104592550E-02 2.85125797575959579E-03 2.68919907030467975E-01 6.83782901343503707E-04 5.76027722433025604E-03
1.08414903E+01 5.26491309723586265E-02 2.84854136659420335E-03 2.68963148474843594E-01 6.83489979651228752E-04 5.75220263599768907E-03
1.08490278E+01 5.25868625438363352E-02 2.84580610033696463E-03 2.69006277764252399E-01 6.83196189337372016E-04 5.74404054948391730E-03
1.08565688E+01 5.25246452064777464E-02 2.84305190052040269E-03 2.69049296789288739E-01 6.82901519978666108E-04 5.73578968522557662E-03
1.08641134E+01 5.24624781469943333E-02 2.84027848793343227E-03 2.69092207280166029E-01 6.82605958591817226E-04 5.72744877067369283E-03
1.08716618E+01 5.24003605576384771E-02 2.83748558070648750E-03 2.69135010808492059E-01 6.82309489920384510E-04 5.71901654210497847E-03
1.08792138E+01 5.23382943275952708E-02 2.83467301673075937E-03 2.69177706939486672E-01 6.82012109801082467E-04 5.71049211795290629E-03
1.08867677E+01 5.22762944440143332E-02 2.83184123515267325E-03 2.69220286074989712E-01 6.81713876036310357E-04 5.70187647516062334E-03
1.08943227E+01 5.22143687117961747E-02 2.82899036363648201E-03 2.69262743259347515E-01 6.81414812117092628E-04 5.69316969166391417E-03
1.09018784E+01 5.21525204683724597E-02 2.82612033261832188E-03 2.69305076861394266E-01 6.81114920136584897E-04 5.68437127977246270E-03
1.09094351E+01 5.20907487286169993E-02 2.82323087432476008E-03 2.69347287981684669E-01 6.80814181169920934E-04 5.67548017188219435E-03
1.09169929E+01 5.20290525106849103E-02 2.82032171963030823E-03 2.69389377575859401E-01 6.80512575788772543E-04 5.66649531837864259E-03
1.09245520E+01 5.19674308365409982E-02 2.81739259822889323E-03 2.69431346372209168E-01 6.80210083566247232E-04 5.65741568820361373E-03
1.09321128E+01 5.19058827325901209E-02 2.81444323888613204E-03 2.69473194963759988E-01 6.79906682527965656E-04 5.64824026985111596E-03
1.09396752E+01 5.18444072303217082E-02 2.81147336972581560E-03 2.69514923802045003E-01 6.79602348812626965E-04 5.63896807261434103E-03
1.09472397E+01 5.17830033669434697E-02 2.80848271853731792E-03 2.69556533197910120E-01 6.79297056744729180E-04 5.62959812790222048E-03
1.09548064E+01 5.17216701859953970E-02 2.80547101310048936E-03 2.69598023323366021E-01 6.78990779339159046E-04 5.62012949045874975E-03
1.09623755E+01 5.16604067379336090E-02 2.80243798152349276E-03 2.69639394211896311E-01 6.78683489088847893E-04 5.61056123938827051E-03
1.09699472E+01 5.15992120806784763E-02 2.79938335258381795E-03 2.69680645761454840E-01 6.78375158838118489E-04 5.60089247900031999E-03
1.09775218E+01 5.15380852801095232E-02 2.79630685605800977E-03 2.69721777734995560E-01 6.78065762564696440E-04 5.59112233959407987E-03
1.09850994E+01 5.14770254105007610E-02 2.79320822302472297E-03 2.69762789762422128E-01 6.77755275880076100E-04 5.58124997835828755E-03
1.09926804E+01 5.14160315548924107E-02 2.79008718612910140E-03 2.69803681342143831E-01 6.77443676022790060E-04 5.57127458053706132E-03
1.10002648E+01 5.13551028054047426E-02 2.78694347980500568E-03 2.69844451842449373E-01 6.77130941159728456E-04 5.56119536090697933E-03
1.10078531E+01 5.12942382635147853E-02 2.78377684046237760E-03 2.69885100503358455E-01 6.76817048992099787E-04 5.55101156546805932E-03
1.10154452E+01 5.12334370403287470E-02 2.78058700665935249E-03 2.69925626437324151E-01 6.76501974977550551E-04 5.54072247313335247E-03
1.10230416E+01 5.11726982568887975E-02 2.77737371928636016E-03 2.69966028631295096E-01 6.76185690801974588E-04 5.53032739716366375E-03
1.10306424E+01 5.11120210445427034E-02 2.77413672178947624E-03 2.70006305947674718E-01 6.75868163790215373E-04 5.51982568616304556E-03
1.10382478E+01 5.10514045453771340E-02 2.77087576044897452E-03 2.70046457126089823E-01 6.75549357556859669E-04 5.50921672459979937E-03
1.10458581E+01 5.09908479126741990E-02 2.76759058471060101E-03 2.70086480784567096E-01 6.75229233580060197E-04 5.49849993298387463E-03
1.10534728E+01 5.09303560429640867E-02 2.76428126232127836E-03 2.70126371675957544E-01 6.74907783490650160E-04 5.48767579912042697E-03
1.10610920E+01 5.08699295793199890E-02 2.76094763927468281E-03 2.70166127098657949E-01 6.74584977648614290E-04 5.47674411648233200E-03
1.10687158E+01 5.08095676484629152E-02 2.75758948338339013E-03 2.70205745492955840E-01 6.74260779766143676E-04 5.46570444635366675E-03
1.10763445E+01 5.07492693885584420E-02 2.75420656709314147E-03 2.70245225109181531E-01 6.73935154815547932E-04 5.45455638740604577E-03
1.10839783E+01 5.06890339492915148E-02 2.75079866775384142E-03 2.70284564060096266E-01 6.73608068731491546E-04 5.44329957658793492E-03
1.10916175E+01 5.06288604919101701E-02 2.74736556787968716E-03 2.70323760352552955E-01 6.73279488053453380E-04 5.43193369010910344E-03
1.10992623E+01 5.05687481892502649E-02 2.74390705539638178E-03 2.70362811886547927E-01 6.72949379239566885E-04 5.42045844435270433E-03
1.11069130E+01 5.05086962257600552E-02 2.74042292388514651E-03 2.70401716455994090E-01 6.72617707666680600E-04 5.40887359662559075E-03
1.11145698E+01 5.04487037975417177E-02 2.73691297283463510E-03 2.70440471749757771E-01 6.72284436778957718E-04 5.39717894574950636E-03
1.11222329E+01 5.03887701124213008E-02 2.73337700790601433E-03 2.70479075352878073E-01 6.71949527829536724E-04 5.38537433257590004E-03
1.11299023E+01 5.03288968074381698E-02 2.72981498559858420E-03 2.70517523214388989E-01 6.71612953898168062E-04 5.37346012409145850E-03
1.11375782E+01 5.02690833720216557E-02 2.72622674388481269E-03 2.70555812494778503E-01 6.71274675152696795E-04 5.36143631383706118E-03
1.11452601E+01 5.02093343584393142E-02 2.72261243507475022E-03 2.70593937203243207E-01 6.70934680486544701E-04 5.34930397257027575E-03
1.11529473E+01 5.01496562726260753E-02 2.71897234841422591E-03 2.70631889861741526E-01 6.70592971235461867E-04 5.33706465961160826E-03
1.11606374E+01 5.00900695162867643E-02 2.71530765286279565E-03 2.70669654360165102E-01 6.70249630969373578E-04 5.32472292960440435E-03
1.11683305E+01 5.00305742203882714E-02 2.71161830579181619E-03 2.70707226927865696E-01 6.69904629673392666E-04 5.31227929211586843E-03
1.11760268E+01 4.99711692830519250E-02 2.70790419706505364E-03 2.70744605490332468E-01 6.69557931620914405E-04 5.29973404694562399E-03
1.11837263E+01 4.99118556881454137E-02 2.70416535609682056E-03 2.70781786065239172E-01 6.69209514630920706E-04 5.28708798253449234E-03
1.11914291E+01 4.98526340982082400E-02 2.70040180392352568E-03 2.70818764774690857E-01 6.68859355877571499E-04 5.27434187625032674E-03
1.11991354E+01 4.97935033941302313E-02 2.69661345881308436E-03 2.70855538842524057E-01 6.68507422540576355E-04 5.26149617218055025E-03
1.12068456E+01 4.97344624666583648E-02 2.69280024815646366E-03 2.70892105468918398E-01 6.68153681637812706E-04 5.24855135776243053E-03
1.12145599E+01 4.96755102163607132E-02 2.68896210876629505E-03 2.70928461732466319E-01 6.67798099862600115E-04 5.23550796377678183E-03
1.12222785E+01 4.96166455534959930E-02 2.68509898713053695E-03 2.70964604646113161E-01 6.67440644091524195E-04 5.22236656432168659E-03
1.12300018E+01 4.95578673977867049E-02 2.68121083960397690E-03 2.71000531152621460E-01 6.67081282412799992E-04 5.20912777674110636E-03
1.12377300E+01 4.94991746780957809E-02 2.67729763253150800E-03 2.71036238125377194E-01 6.66719985307462977E-04 5.19579226152000733E-03
1.12454635E+01 4.94405663320170233E-02 2.67335934230577199E-03 2.71071722369915447E-01 6.66356726646616143E-04 5.18236072220440002E-03
1.12532024E+01 4.93820413053985482E-02 2.66939595536853577E-03 2.71106980622566052E-01 6.65991484278831338E-04 5.16883390543714308E-03
1.12609471E+01 4.93235985518353515E-02 2.66540746817192989E-03 2.71142009552611696E-01 6.65624240067780727E-04 5.15521260120691428E-03
1.12686979E+01 4.92652370321751409E-02 2.66139388712201622E-03 2.71176805760794171E-01 6.65254979302718342E-04 5.14149764337148638E-03
1.12764550E+01 4.92069557140891595E-02 2.65735522853466312E-03 2.71211365781119373E-01 6.64883689485462766E-04 5.12768991044389860E-03
1.12842188E+01 4.91487535717548066E-02 2.65329151863837650E-03 2.71245686079624793E-01 6.64510358599392469E-04 5.11379032654461860E-03
1.12919894E+01 4.90906295856760322E-02 2.64920279365776648E-03 2.71279763056072765E-01 6.64134973094568175E-04 5.09979986236039524E-03
1.12997673E+01 4.90325827426425220E-02 2.64508910000059829E-03 2.71313593043843393E-01 6.63757516060739993E-04 5.08571953594474588E-03
1.13075526E+01 4.89746120357882411E-02 2.64095049455144795E-03 2.71347172311863505E-01 6.63377966290611262E-04 5.07155041324808264E-03
1.13153457E+01 4.89167164646898203E-02 2.63678704505096841E-03 2.71380497065880799E-01 6.62996298689379334E-04 5.05729360835220458E-03
1.13231464E+01 4.88588976779998421E-02 2.63259902264697740E-03 2.71413561978647466E-01 6.62612503345022812E-04 5.04295094164174812E-03
1.13309548E+01 4.88011574142071108E-02 2.62838672177127374E-03 2.71446361552142690E-01 6.62226570766916937E-04 5.02852432120940145E-03
1.13387711E+01 4.87434946419057144E-02 2.62415024981315888E-03 2.71478891876821560E-01 6.61838474196497811E-04 5.01401502032479320E-03
1.13465953E+01 4.86859101759207144E-02 2.61988986299404236E-03 2.71511148094907562E-01 6.61448201686048206E-04 4.99942482642254382E-03
1.13544276E+01 4.86284033435367552E-02 2.61560572201756381E-03 2.71543125962627308E-01 6.61055734918236638E-04 4.98475520273744793E-03
1.13622685E+01 4.85709730921164012E-02 2.61129797170647077E-03 2.71574821527216403E-01 6.60661057622849413E-04 4.97000756017283284E-03
1.13701181E+01 4.85136183736022616E-02 2.60696676916617439E-03 2.71606230739028454E-01 6.60264159081440111E-04 4.95518335320622397E-03
1.13779768E+01 4.84563381437410554E-02 2.60261228365071384E-03 2.71637349488478785E-01 6.59865034643430958E-04 4.94028407928923195E-03
1.13858446E+01 4.83991332594289683E-02 2.59823484210914635E-03 2.71668172621218784E-01 6.59463698873045262E-04 4.92531177716569197E-03
1.13937217E+01 4.83420026874250078E-02 2.59383464065331918E-03 2.71698695848326732E-01 6.59060157647062229E-04 4.91026804051233803E-03
1.14016086E+01 4.82849453883755914E-02 2.58941188607714244E-03 2.71728914984834924E-01 6.58654417866004005E-04 4.89515450452762159E-03
1.14095051E+01 4.82279626578709167E-02 2.58496697877111554E-03 2.71758824536169452E-01 6.58246499730410183E-04 4.87997347308060086E-03
1.14174097E+01 4.81710665077015321E-02 2.58050117821979636E-03 2.71788413543711527E-01 6.57836494413183755E-04 4.86473019008117156E-03
1.14253202E+01 4.81142745123191995E-02 2.57601622018880034E-03 2.71817668047473149E-01 6.57424528862258443E-04 4.84943152393574155E-03
1.14332362E+01 4.80575894610719562E-02 2.57151270741129293E-03 2.71846581730522507E-01 6.57010620500894128E-04 4.83408047327170409E-03
1.14411582E+01 4.80010098174575434E-02 2.56699091264642708E-03 2.71875151342798715E-01 6.56594753884382691E-04 4.81867891199924073E-03
1.14490863E+01 4.79445340481760851E-02 2.56245111772880185E-03 2.71903373235786283E-01 6.56176914365950536E-04 4.80322874477852671E-03
1.14570209E+01 4.78881606231898321E-02 2.55789361378841017E-03 2.71931243637677955E-01 6.55757089880714284E-04 4.78773190532748392E-03
1.14649625E+01 4.78318880154327067E-02 2.55331870137782361E-03 2.71958758741035589E-01 6.55335271956595643E-04 4.77219035461591990E-03
1.14729112E+01 4.77757147003178145E-02 2.54872669049161209E-03 2.71985914704498399E-01 6.54911456211318388E-04 4.75660607901154560E-03
1.14808675E+01 4.77196391551161433E-02 2.54411790047806043E-03 2.72012707646914376E-01 6.54485642621128192E-04 4.74098108842365730E-03
1.14888316E+01 4.76636598582474771E-02 2.53949265985076601E-03 2.72039133644863484E-01 6.54057835671598533E-04 4.72531741452275784E-03
1.14968039E+01 4.76077752885029695E-02 2.53485130600787428E-03 2.72065188730773622E-01 6.53628044316358048E-04 4.70961710914110689E-03
1.15047847E+01 4.75519840049449666E-02 2.53019419162373374E-03 2.72090868857355284E-01 6.53196282217289887E-04 4.69388226579734759E-03
1.15127735E+01 4.74962903790363405E-02 2.52552216669503244E-03 2.72116167460129510E-01 6.52762611664030822E-04 4.67811664622339984E-03
1.15207703E+01 4.74406945298674054E-02 2.52083573904981562E-03 2.72141079464153335E-01 6.52327064386844886E-04 4.66232284268480734E-03
1.15287756E+01 4.73851948255533534E-02 2.51613527738989108E-03 2.72165601075110897E-01 6.51889658349545783E-04 4.64650296984254595E-03
1.15367897E+01 4.73297896319543679E-02 2.51142115648309711E-03 2.72189728312169588E-01 6.51450409232975881E-04 4.63065915741172653E-03
1.15448128E+01 4.72744773121305112E-02 2.50669375671941971E-03 2.72213457117009228E-01 6.51009329075834318E-04 4.61479354974027485E-03
1.15528454E+01 4.72192562258788653E-02 2.50195346377177132E-03 2.72236783381213709E-01 6.50566426077276425E-04 4.59890830469677613E-03
1.15608877E+01 4.71641247293760266E-02 2.49720066837476719E-03 2.72259702956982486E-01 6.50121705475335734E-04 4.58300559187329367E-03
1.15689402E+01 4.71090811748794344E-02 2.49243576619377540E-03 2.72282211655334561E-01 6.49675170919950993E-04 4.56708759030639237E-03
1.15770031E+01 4.70541239104265777E-02 2.48765915773347052E-03 2.72304305246235001E-01 6.49226825764026420E-04 4.55115648598198794E-03
1.15850768E+01 4.69992512794750669E-02 2.48287124823260612E-03 2.72325979457392731E-01 6.48776674057299232E-04 4.53521446930406011E-03
1.15931617E+01 4.69444616204411913E-02 2.47807244750177826E-03 2.72347229971966087E-01 6.48324721311589053E-04 4.51926373258848893E-03
1.16012581E+01 4.68897532661119928E-02 2.47326316967621780E-03 2.72368052428700824E-01 6.47870975110709235E-04 4.50330646758037318E-03
1.16093662E+01 4.68351252702969220E-02 2.46844389719049059E-03 2.72388442178904289E-01 6.47415451593387503E-04 4.48734507588006808E-03
1.16174859E+01 4.67805791781682537E-02 2.46361533858633101E-03 2.72408393677176008E-01 6.46958190623283537E-04 4.47138268730969384E-03
1.16256175E+01 4.67261132532197365E-02 2.45877791776789693E-03 2.72427902278269074E-01 6.46499207458016509E-04 4.45542146795037484E-03
1.16337615E+01 4.66717257505335006E-02 2.45393206085058047E-03 2.72446963749598592E-01 6.46038519694334696E-04 4.43946357252916323E-03
1.16419181E+01 4.66174149160061557E-02 2.44907819561121162E-03 2.72465573549986795E-01 6.45576147161270935E-04 4.42351114234101461E-03
1.16500877E+01 4.65631789855414091E-02 2.44421675092982302E-03 2.72483727166222822E-01 6.45112111747480829E-04 4.40756630315890675E-03
1.16582707E+01 4.65090161842885916E-02 2.43934815626022225E-03 2.72501420003316119E-01 6.44646437048288965E-04 4.39163116318187167E-03
1.16664643E+01 4.64549457853404707E-02 2.43447474301942621E-03 2.72518641779299686E-01 6.44179330294628928E-04 4.37571401816233378E-03
1.16746660E+01 4.64009833981204184E-02 2.42959853123051383E-03 2.72535381566290535E-01 6.43710971159539643E-04 4.35982207563160706E-03
1.16828764E+01 4.63471267386853791E-02 2.42471993134892776E-03 2.72551635499359457E-01 6.43241386305498024E-04 4.34395724457762710E-03
1.16910957E+01 4.62933735188562345E-02 2.41983935054833864E-03 2.72567400877245292E-01 6.42770602770942833E-04 4.32812139930147197E-03
1.16993244E+01 4.62397214466309103E-02 2.41495719272013642E-03 2.72582673800142228E-01 6.42298647711826687E-04 4.31231637926778565E-03
1.17075629E+01 4.61861682259637335E-02 2.41007385834070536E-03 2.72597450645770512E-01 6.41825547719237100E-04 4.29654398843387283E-03
1.17158115E+01 4.61327115563684165E-02 2.40518974430178238E-03 2.72611727597109443E-01 6.41351327803936846E-04 4.28080599458682386E-03
1.17240706E+01 4.60793491325215826E-02 2.40030524373367922E-03 2.72625500883155736E-01 6.40876010494979310E-04 4.26510412882024920E-03
1.17323407E+01 4.60260786439190481E-02 2.39542074582249284E-03 2.72638766655832199E-01 6.40399615619992530E-04 4.24944008512760565E-03
1.17406220E+01 4.59728977745504433E-02 2.39053663560245214E-03 2.72651521046885947E-01 6.39922160935269902E-04 4.23381552002180354E-03
1.17489151E+01 4.59198042025191350E-02 2.38565329369541581E-03 2.72663760139280953E-01 6.39443663205291422E-04 4.21823205207025927E-03
1.17572192E+01 4.58668021016448435E-02 2.38077169567588653E-03 2.72675478979069352E-01 6.38964198179027445E-04 4.20269316847836187E-03
1.17655346E+01 4.58138904130493824E-02 2.37589233239560854E-03 2.72686672638527583E-01 6.38483795720782470E-04 4.18720077634461302E-03
1.17738617E+01 4.57610667106032667E-02 2.37101556340659457E-03 2.72697337874801993E-01 6.38002474746854494E-04 4.17175634011381080E-03
1.17822008E+01 4.57083285625446284E-02 2.36614174176024220E-03 2.72707470737161561E-01 6.37520255841157214E-04 4.15636128065776603E-03
1.17905524E+01 4.56556735307167977E-02 2.36127121351394640E-03 2.72717067480291453E-01 6.37037161479997688E-04 4.14101697363972870E-03
1.17989169E+01 4.56030991696965288E-02 2.35640431724293796E-03 2.72720570571559906E-01 6.36553216133862640E-04 4.12572474762597143E-03
1.18072946E+01 4.55506030259333616E-02 2.35154138360468617E-03 2.72742280471995613E-01 6.36068446234423377E-04 4.11048588210750389E-03
1.18156860E+01 4.54981826368591677E-02 2.34668273501311385E-03 2.72742476794795852E-01 6.35582879965470378E-04 4.09530160593968556E-03
1.18240916E+01 4.54458355302363309E-02 2.34182868540665830E-03 2.72743995915422921E-01 6.35096546863461015E-04 4.08017309594623824E-03
1.18325116E+01 4.53935592234305241E-02 2.33697954013506850E-03 2.72762321209864100E-01 6.34609477246229035E-04 4.06510147625941971E-03
1.18409467E+01 4.53413512228142690E-02 2.33213559595875754E-03 2.72762755655872990E-01 6.34121701501924660E-04 4.05008781849114201E-03
1.18493968E+01 4.52892101182763851E-02 2.32729724279446149E-03 2.72764246001984845E-01 6.33633259382769044E-04 4.03513345647417854E-03
1.18578622E+01 4.52371363049845557E-02 2.32246503090398262E-03 2.72778929520892610E-01 6.33144205336160274E-04 4.02024019000049842E-03
1.18663429E+01 4.51851281228932700E-02 2.31763931238565231E-03 2.72779194671292913E-01 6.32654570157259151E-04 4.00540917849842668E-03
1.18748374E+01 4.51331959673660216E-02 2.31282155113267558E-03 2.72780007374571198E-01 6.32164492710257740E-04 3.99064496139783526E-03
1.18833433E+01 4.50813531450633062E-02 2.30801347260830170E-03 2.72782143516077658E-01 6.31674135218570645E-04 3.97595281539794409E-03
1.18918603E+01 4.50296026746739991E-02 2.30321583748340723E-03 2.72795360353321692E-01 6.31183560065389795E-04 3.96133501068571345E-03
1.19003887E+01 4.49779417991644642E-02 2.29842886060304319E-03 2.72794812897666439E-01 6.30692773435623895E-04 3.94679212520851648E-03
1.19089289E+01 4.49263677604115133E-02 2.29365274694851755E-03 2.72793802144566888E-01 6.30201781290040198E-04 3.93232469068302299E-03
1.19174813E+01 4.48748777985393879E-02 2.28888769141935176E-03 2.72792976661288822E-01 6.29710590659714295E-04 3.91793319198532365E-03
1.19260465E+01 4.48234691508563599E-02 2.28413387849892621E-03 2.72792682421308386E-01 6.29219210689127475E-04 3.90361806555089867E-03
1.19346247E+01 4.47721390506306965E-02 2.27939148194241260E-03 2.72792904269616776E-01 6.28727653298377458E-04 3.88937969765248146E-03
1.19432164E+01 4.47208847258606865E-02 2.27466066456671195E-03 2.72793338373434502E-01 6.28235933340453526E-04 3.87521842315921182E-03
1.19518200E+01 4.46697153204515876E-02 2.26994267776917330E-03 2.72793532407521078E-01 6.27744182976886856E-04 3.86113780345157930E-03
1.19604257E+01 4.46186894544250007E-02 2.26524331545838913E-03 2.72793036995151839E-01 6.27253013965217254E-04 3.84715484447999091E-03
1.19690307E+01 4.45678216067784960E-02 2.26056427234664009E-03 2.72791522993763191E-01 6.26762616941401287E-04 3.83327418691212837E-03
1.19776335E+01 4.45171203730766116E-02 2.25590668038099787E-03 2.72778305274348709E-01 6.26273126371467326E-04 3.81949873826470431E-03
1.19862344E+01 4.44665829103221624E-02 2.25127060234276474E-03 2.72778858702540539E-01 6.25784563102904797E-04 3.80582821039937525E-03
1.19948336E+01 4.44162064450477206E-02 2.24665609352759071E-03 2.72779009897060720E-01 6.25296939741309629E-04 3.79226228835293855E-03
1.20034314E+01 4.43659882738178593E-02 2.24206320232524063E-03 2.72777624575614497E-01 6.24810258343061085E-04 3.77880063486754104E-03
1.20120281E+01 4.43159257633397655E-02 2.23749197055197200E-03 2.72759179022951048E-01 6.24324514103270257E-04 3.76544289223873898E-03
1.20206239E+01 4.42660163499976056E-02 2.23294243353012664E-03 2.72759371240460846E-01 6.23839699961572917E-04 3.75218868186250141E-03
1.20292192E+01 4.42162575385630294E-02 2.22841462000263318E-03 2.72758374164460804E-01 6.23355809373575130E-04 3.73903760232680276E-03
1.20378141E+01 4.41666469006203599E-02 2.22390855200379090E-03 2.72740834354449069E-01 6.22872838180087087E-04 3.72598922664129674E-03
1.20464089E+01 4.41171820728204489E-02 2.21942424480679702E-03 2.72740191376493912E-01 6.22390786182354578E-04 3.71304309935531485E-03
1.20550037E+01 4.40678607549722240E-02 2.21496170703918771E-03 2.72726767175008489E-01 6.21909658341506769E-04 3.70019873473128799E-03
1.20635990E+01 4.40186807082939974E-02 2.21052094092108161E-03 2.72725279577007484E-01 6.21429465408301148E-04 3.68745561625448588E-03
1.20721947E+01 4.39696397535208408E-02 2.20610194261971256E-03 2.72702907427799957E-01 6.20950223962203163E-04 3.67481319804636433E-03
1.20807912E+01 4.39207357691186046E-02 2.20170470258761793E-03 2.72702370531008986E-01 6.20471955934105679E-04 3.66227090779555750E-03
1.20893886E+01 4.38719666892116236E-02 2.19732920584021427E-03 2.72686676419453655E-01 6.19994687122928773E-04 3.64982815108246417E-03
1.20979871E+01 4.38233305016272265E-02 2.19297543204280670E-03 2.72683257524030331E-01 6.19518441547663992E-04 3.63748431590078022E-03
1.21065869E+01 4.37748252461662435E-02 2.18864335556772770E-03 2.72656350411378923E-01 6.19043230235276484E-04 3.62523877672625344E-03
1.21151883E+01 4.37264490143387946E-02 2.18433294578120486E-03 2.72655657225248704E-01 6.18569048181439218E-04 3.61309089684907353E-03
1.21237912E+01 4.36781999495775702E-02 2.18004416753356765E-03 2.72635556819824987E-01 6.18095883851402261E-04 3.60104002887059972E-03
1.21323960E+01 4.36300762466955636E-02 2.17577698133260495E-03 2.72631666957353469E-01 6.17623726070210119E-04 3.58908551310676161E-03
1.21410028E+01 4.35820761499581683E-02 2.17153134325437543E-03 2.72600733110477556E-01 6.17152566227070591E-04 3.57722667515181008E-03
1.21496116E+01 4.35341979508275523E-02 2.16730720475608648E-03 2.72599763290393760E-01 6.16682399521352106E-04 3.56546282317454907E-03
1.21582219E+01 4.34864444817116697E-02 2.16310490805670655E-03 2.72574330996277370E-01 6.16213270253689765E-04 3.55379434334310513E-03
1.21668338E+01 4.34388142884491735E-02 2.15892440693156310E-03 2.72563753221043648E-01 6.15745185841921070E-04 3.54222052851504380E-03
1.21754474E+01 4.33913057045968789E-02 2.15476562830580745E-03 2.72544446103205551E-01 6.15278157187789071E-04 3.53074059231836285E-03
1.21840628E+01 4.33439171077081922E-02 2.15062849524112797E-03 2.72527841826981587E-01 6.14812201426282617E-04 3.51935373603284212E-03
1.21926802E+01 4.32966469168382384E-02 2.14651292690107168E-03 2.72509300733202509E-01 6.14347340136879604E-04 3.50805915220581827E-03
1.22012997E+01 4.32494935899804325E-02 2.14241883828756837E-03 2.72490723003808277E-01 6.13883587404470514E-04 3.49685602773331435E-03
1.22099215E+01 4.32024556226540402E-02 2.13834614022353651E-03 2.72471358022352339E-01 6.13420935243214950E-04 3.48574354546520460E-03
1.22185456E+01 4.31555315486238864E-02 2.13429474006317493E-03 2.72451494209194234E-01 6.12959365590517980E-04 3.47472088359756549E-03
1.22271721E+01 4.31087199398400081E-02 2.13026454222602730E-03 2.72431024694064661E-01 6.12498866456691500E-04 3.46378721313817103E-03
1.22358012E+01 4.30620194041664642E-02 2.12625544806056702E-03 2.72409991281748198E-01 6.12039434379386829E-04 3.45294169469803972E-03
1.22444330E+01 4.30154285822334434E-02 2.12226735552682212E-03 2.72388381686448078E-01 6.11581073001887343E-04 3.44218347598698737E-03
1.22530676E+01 4.29689461443590812E-02 2.11830015903670095E-03 2.72366203084169978E-01 6.11123791878694653E-04 3.43151169097459085E-03
1.22617051E+01 4.29225707877544591E-02 2.11435374947888458E-03 2.72343455937829104E-01 6.10667605723293639E-04 3.42092546107507440E-03
1.22703456E+01 4.28763012339215335E-02 2.11042801430294134E-03 2.72320143098050638E-01 6.10212534300109207E-04 3.41042389807375479E-03
1.22789891E+01 4.28301362260302895E-02 2.10652283747945427E-03 2.72296266703823453E-01 6.09758602923787460E-04 3.40000610801816094E-03
1.22876359E+01 4.27840745260372260E-02 2.10263809915787418E-03 2.72271829215500250E-01 6.09305836819645026E-04 3.38967119511791697E-03
1.22962859E+01 4.27381149122027584E-02 2.09877367526407118E-03 2.72246833076633776E-01 6.08854237124204964E-04 3.37941826469566678E-03
1.23049393E+01 4.26922561798047592E-02 2.09492943831418674E-03 2.72221280814926969E-01 6.08403779257967706E-04 3.36924642417227261E-03
1.23135961E+01 4.26464971433349119E-02 2.09110525897316258E-03 2.72195175008703605E-01 6.07954441501952145E-04 3.35915478180675176E-03
1.23222566E+01 4.26008366356293786E-02 2.08730100648939904E-03 2.72168518299384155E-01 6.07506213177001287E-04 3.34914244423054107E-03
1.23309206E+01 4.25552735050661463E-02 2.08351654839649542E-03 2.72141313385847683E-01 6.07059091915565399E-04 3.33920851428481371E-03
1.23395884E+01 4.25098066126341767E-02 2.07975175020880297E-03 2.72113563027464977E-01 6.06613081600400361E-04 3.32935209013874049E-03
1.23482593E+01 4.24644385840248703E-02 2.07600678487130383E-03 2.72085272277851620E-01 6.06168228509804206E-04 3.31957307372065472E-03
1.23569329E+01 4.24191708011015453E-02 2.07228171634806727E-03 2.72056445971444127E-01 6.05724573064664166E-04 3.30987107914983841E-03
1.23656088E+01 4.23740053538431624E-02 2.06857666107028307E-03 2.72027089295418134E-01 6.05282171277200277E-04 3.30024585894122700E-03
1.23742847E+01 4.23289519136129874E-02 2.06489234804547745E-03 2.71997212627172968E-01 6.04841150201678520E-04 3.29069875700924381E-03
