#  time, MeanKE MeanKEDR MeanP
3.16508183E+00 1.22770096816344140E-01 1.21506876390071713E-03 1.99230030366408864E-02
3.17307377E+00 1.22760068083496987E-01 1.22009778254850978E-03 2.04641964073968390E-02
3.18106974E+00 1.22749991774106851E-01 1.22515817460283746E-03 2.10023465349309241E-02
3.18906962E+00 1.22739867747548137E-01 1.23025021293898763E-03 2.15373929051580620E-02
3.19707327E+00 1.22729695822437507E-01 1.23537419789815730E-03 2.20692678877979359E-02
3.20508083E+00 1.22719475524084562E-01 1.24053058449311048E-03 2.25979130164884814E-02
3.21309239E+00 1.22709206371058199E-01 1.24571983903047482E-03 2.31232777061912351E-02
3.22110808E+00 1.22698887875139162E-01 1.25094243950165827E-03 2.36453115727604767E-02
3.22912801E+00 1.22688519541219926E-01 1.25619887591261808E-03 2.41639644172546957E-02
3.23715229E+00 1.22678100867193246E-01 1.26148965059763693E-03 2.46791862101794907E-02
3.24518105E+00 1.22667631343835778E-01 1.26681527853222844E-03 2.51909270854938361E-02
3.25321438E+00 1.22657110454670523E-01 1.27217628765033093E-03 2.56991373238667185E-02
3.26125205E+00 1.22646538154969315E-01 1.27757297524431265E-03 2.62037559746701072E-02
3.26929403E+00 1.22635914089483725E-01 1.28300580540303922E-03 2.67047185364184085E-02
3.27734046E+00 1.22625237725073596E-01 1.28847534231586172E-03 2.72019724148246274E-02
3.28539143E+00 1.22614508520714080E-01 1.29398216421019270E-03 2.76954692670997697E-02
3.29344707E+00 1.22603725927401583E-01 1.29952686378487204E-03 2.81851608723303095E-02
3.30150749E+00 1.22592889388010676E-01 1.30511004858794807E-03 2.86709991238282350E-02
3.30957281E+00 1.22581998337149195E-01 1.31073234137908602E-03 2.91529360041782246E-02
3.31764314E+00 1.22571052200989461E-01 1.31639438048985406E-03 2.96309235863996823E-02
3.32571859E+00 1.22560050419412453E-01 1.32209680864990250E-03 3.01049135399793326E-02
3.33379878E+00 1.22548993063202966E-01 1.32783995345112701E-03 3.05748436212054629E-02
3.34188383E+00 1.22537879538127337E-01 1.33362449737712760E-03 3.10406526715839848E-02
3.34997385E+00 1.22526709240685386E-01 1.33945113950664969E-03 3.15022939565460652E-02
3.35806898E+00 1.22515481558004860E-01 1.34532059607647995E-03 3.19597207957126248E-02
3.36616931E+00 1.22504195867679869E-01 1.35123360091467812E-03 3.24128865506164987E-02
3.37427498E+00 1.22492851537589126E-01 1.35719090583004127E-03 3.28617446059193269E-02
3.38238608E+00 1.22481447925690046E-01 1.36319328098608809E-03 3.33062483603221021E-02
3.39050275E+00 1.22469984379807356E-01 1.36924151526878076E-03 3.37463512131539675E-02
3.39862489E+00 1.22458460517923917E-01 1.37533626868045875E-03 3.41820012801938231E-02
3.40675232E+00 1.22446876105802557E-01 1.38147813572946174E-03 3.46131388140111101E-02
3.41488516E+00 1.22435230465470390E-01 1.38766795808806438E-03 3.50397098513601513E-02
3.42302352E+00 1.22423522907832857E-01 1.39390659713089344E-03 3.54616687389020177E-02
3.43116752E+00 1.22411752732506304E-01 1.40019493443625234E-03 3.58789697763226764E-02
3.43931728E+00 1.22399919227604459E-01 1.40653387216837481E-03 3.62915672179269927E-02
3.44747290E+00 1.22388021669503855E-01 1.41292433341272329E-03 3.66994152403242735E-02
3.45563452E+00 1.22376059322575795E-01 1.41936726248793432E-03 3.71024679439785551E-02
3.46380224E+00 1.22364031438931528E-01 1.42586362524154396E-03 3.75006793306428415E-02
3.47197577E+00 1.22351937851686521E-01 1.43241408866462893E-03 3.78939936990001086E-02
3.48015514E+00 1.22339777949126496E-01 1.43901957276893594E-03 3.82823532605768915E-02
3.48834045E+00 1.22327550951020450E-01 1.44568110297648529E-03 3.86657101993220995E-02
3.49653182E+00 1.22315256063762826E-01 1.45239972683500998E-03 3.90440191409262838E-02
3.50472938E+00 1.22302892480140549E-01 1.45917651434124924E-03 3.94172345681082364E-02
3.51293323E+00 1.22290459379070376E-01 1.46601255816398101E-03 3.97853107980951290E-02
3.52114349E+00 1.22277955925304771E-01 1.47290897381807694E-03 4.01482019737710583E-02
3.52936027E+00 1.22265381269147919E-01 1.47986689980591319E-03 4.05058620451607537E-02
3.53758359E+00 1.22252734714945702E-01 1.48688740425446790E-03 4.08582424192595189E-02
3.54581315E+00 1.22240015999920321E-01 1.49397132855720247E-03 4.12052860926931247E-02
3.55404908E+00 1.22227224235674337E-01 1.50111987343579502E-03 4.15469388207801091E-02
3.56229149E+00 1.22214358518096949E-01 1.50833426222563038E-03 4.18831548409915183E-02
3.57054050E+00 1.22201417927169598E-01 1.51561574110530960E-03 4.22138881334737301E-02
3.57879622E+00 1.22188401526704501E-01 1.52296557913308831E-03 4.25390924148627350E-02
3.58705877E+00 1.22175308364064761E-01 1.53038506819468297E-03 4.28587211197641246E-02
3.59532825E+00 1.22162137469863513E-01 1.53787552289633058E-03 4.31727273850329649E-02
3.60360479E+00 1.22148887857673902E-01 1.54543828041351305E-03 4.34810640368225865E-02
3.61188817E+00 1.22135559056991500E-01 1.55307439554749536E-03 4.37836775587754842E-02
3.62017833E+00 1.22122150337428112E-01 1.56078508025789264E-03 4.40805114285020214E-02
3.62847537E+00 1.22108660666688448E-01 1.56857172919577185E-03 4.43715153650491995E-02
3.63677942E+00 1.22095088994340531E-01 1.57643575793325321E-03 4.46566420409524253E-02
3.64509059E+00 1.22081434251642279E-01 1.58437860276207441E-03 4.49358437505544828E-02
3.65340899E+00 1.22067695351314481E-01 1.59240172032146460E-03 4.52090723943239514E-02
3.66173474E+00 1.22053871187313423E-01 1.60050658713198433E-03 4.54762794625226674E-02
3.67006643E+00 1.22039963169991120E-01 1.60869321040952467E-03 4.57373923943215632E-02
3.67839003E+00 1.22025994008176694E-01 1.61694902827535570E-03 4.59921249845092750E-02
3.68670597E+00 1.22011962429474541E-01 1.62527547975965738E-03 4.62402402718008476E-02
3.69501467E+00 1.21997867150166431E-01 1.63367399291398257E-03 4.64817330756025562E-02
3.70331655E+00 1.21983706879010320E-01 1.64214599493773313E-03 4.67165966177794725E-02
3.71161201E+00 1.21969480318615875E-01 1.65069291521553535E-03 4.69448229812778686E-02
3.71990144E+00 1.21955186165713200E-01 1.65931618591605694E-03 4.71664029815539870E-02
3.72818522E+00 1.21940823110989763E-01 1.66801724173404960E-03 4.73813261517603487E-02
3.73646373E+00 1.21926389838770313E-01 1.67679751931177549E-03 4.75895807540810747E-02
3.74473733E+00 1.21911885026629793E-01 1.68565845652321727E-03 4.77911537935491737E-02
3.75300523E+00 1.21897309364020795E-01 1.69460025636501439E-03 4.79860176659410650E-02
3.76126594E+00 1.21882664832179230E-01 1.70362230518567915E-03 4.81741243431244165E-02
3.76951986E+00 1.21867950063881736E-01 1.71272601760745382E-03 4.83554424817160197E-02
3.77776737E+00 1.21853163685660085E-01 1.72191280093284449E-03 4.85299627242423634E-02
3.78600888E+00 1.21838304318517943E-01 1.73118405592242162E-03 4.86976743201802467E-02
3.79424474E+00 1.21823370578236057E-01 1.74054117625014010E-03 4.88585652077751023E-02
3.80247533E+00 1.21808361075522134E-01 1.74998554746922980E-03 4.90126220042344449E-02
3.81070101E+00 1.21793274416095373E-01 1.75951854577839888E-03 4.91598300168085076E-02
3.81892212E+00 1.21778099132247922E-01 1.76914139880374730E-03 4.93001782689200183E-02
3.82713901E+00 1.21762840269474204E-01 1.77885551717631000E-03 4.94336919964682361E-02
3.83535025E+00 1.21747501915653034E-01 1.78866021101480271E-03 4.95603152693528254E-02
3.84355507E+00 1.21732085532716222E-01 1.79855544392347401E-03 4.96799898939098150E-02
3.85175386E+00 1.21716589901396277E-01 1.80854252573715195E-03 4.97926918769361140E-02
3.85994701E+00 1.21701013625079263E-01 1.81862274300568258E-03 4.98984060668184806E-02
3.86813489E+00 1.21685355241862705E-01 1.82879736306637585E-03 4.99971165423518868E-02
3.87631789E+00 1.21669613262130202E-01 1.83906763480805768E-03 5.00888061851897659E-02
3.88449636E+00 1.21653786181362703E-01 1.84943478799768041E-03 5.01734565324021484E-02
3.89267068E+00 1.21637872484766318E-01 1.85990003198181699E-03 5.02510477213616649E-02
3.90084120E+00 1.21621870649251743E-01 1.87046455410074409E-03 5.03215584578415379E-02
3.90900828E+00 1.21605779144587409E-01 1.88112951795466293E-03 5.03849659844142900E-02
3.91717190E+00 1.21589597175335226E-01 1.89189557110391762E-03 5.04412447645446044E-02
3.92532990E+00 1.21573328231956809E-01 1.90276047722471101E-03 5.04903608433138681E-02
3.93348265E+00 1.21556970797639899E-01 1.91372526850416987E-03 5.05322843423507209E-02
3.94163054E+00 1.21540523342147863E-01 1.92479094567901731E-03 5.05669930827125427E-02
3.94977394E+00 1.21523984325205614E-01 1.93595847969223580E-03 5.05944610743741599E-02
3.95791323E+00 1.21507352198412064E-01 1.94722881115466369E-03 5.06146542050982390E-02
3.96604878E+00 1.21490625406717401E-01 1.95860284898037845E-03 5.06216334089441763E-02
3.97418095E+00 1.21473802389860622E-01 1.97008146868427525E-03 5.06410328671147575E-02
3.98231011E+00 1.21456881583738713E-01 1.98166551052374792E-03 5.06367197252853632E-02
3.99043662E+00 1.21439861422170989E-01 1.99335577756437621E-03 5.06144015866760097E-02
3.99856084E+00 1.21422740338513607E-01 2.00515303372564638E-03 5.06135482381693050E-02
4.00668312E+00 1.21405516767203001E-01 2.01705800182716295E-03 5.05749789098174571E-02
4.01480197E+00 1.21388193068048891E-01 2.02906866003631963E-03 5.05528261962267730E-02
4.02291664E+00 1.21370770150432017E-01 2.04118392707049179E-03 5.05118068068212689E-02
4.03102748E+00 1.21353246547949281E-01 2.05340430780809238E-03 5.04657554211276962E-02
4.03913485E+00 1.21335620778827938E-01 2.06573027013718649E-03 5.04117935746834916E-02
4.04723911E+00 1.21317891348191209E-01 2.07816224762593944E-03 5.03503432149724831E-02
4.05534063E+00 1.21300056749118604E-01 2.09070064035833192E-03 5.02812747984216352E-02
4.06343979E+00 1.21282115463445056E-01 2.10334581505536126E-03 5.02045664131150066E-02
4.07153696E+00 1.21264065962622264E-01 2.11609810487984641E-03 5.01201806477330480E-02
4.07963252E+00 1.21245906708767545E-01 2.12895780907486646E-03 5.00280809227574633E-02
4.08772685E+00 1.21227636155898502E-01 2.14192519250575768E-03 4.99282290500704246E-02
4.09582035E+00 1.21209252751341576E-01 2.15500048515510512E-03 4.98205856721050527E-02
4.10391294E+00 1.21190756002672650E-01 2.16818312850922514E-03 4.97051135411561706E-02
4.11200279E+00 1.21172149474361113E-01 2.18146965121808522E-03 4.95817919024080719E-02
4.12008912E+00 1.21153434469375043E-01 2.19485814025516214E-03 4.94506106662951223E-02
4.12813258E+00 1.21134702597027286E-01 2.20828247659042446E-03 4.93118800742866764E-02
4.13613399E+00 1.21115953397656545E-01 2.22174194224529151E-03 4.91659931800320985E-02
4.14409427E+00 1.21097186026718262E-01 2.23523588642550756E-03 4.90130252790481266E-02
4.15201445E+00 1.21078399285142455E-01 2.24876384391092679E-03 4.88530446219154688E-02
4.15989571E+00 1.21059591599656124E-01 2.26232560167842142E-03 4.86861176741676810E-02
4.16773939E+00 1.21040760980686377E-01 2.27592124933038639E-03 4.85123051926037302E-02
4.17554697E+00 1.21021904968714761E-01 2.28955122608348518E-03 4.83316616695925738E-02
4.18331379E+00 1.21003036102137987E-01 2.30320523768445676E-03 4.81443085651037661E-02
4.19103637E+00 1.20984164321533791E-01 2.31687489397651176E-03 4.79504413251177833E-02
4.19871587E+00 1.20965288305591695E-01 2.33055990065854065E-03 4.77501994905472904E-02
4.20635363E+00 1.20946406228855094E-01 2.34426031453103178E-03 4.75436625346424627E-02
4.21395120E+00 1.20927515713227005E-01 2.35797660303075978E-03 4.73309034462230105E-02
4.22151030E+00 1.20908613767102463E-01 2.37170969644320394E-03 4.71119877973248530E-02
4.22903293E+00 1.20889696717264808E-01 2.38546103887521095E-03 4.68869720093577219E-02
4.23652131E+00 1.20870760135635108E-01 2.39923264007999883E-03 4.66559020357308410E-02
4.24397796E+00 1.20851798761701379E-01 2.41302712876715524E-03 4.64188118743496872E-02
4.25140568E+00 1.20832806421012851E-01 2.42684780749164017E-03 4.61757219653408449E-02
4.25880762E+00 1.20813775939985893E-01 2.44069870899087148E-03 4.59266374922859752E-02
4.26617262E+00 1.20794737068389071E-01 2.45455727390262108E-03 4.56717896305897583E-02
4.27349797E+00 1.20775698266170031E-01 2.46841644186188624E-03 4.54115500833889435E-02
4.28078623E+00 1.20756654242801395E-01 2.48227903556985739E-03 4.51460686041515527E-02
4.28804027E+00 1.20737598703610019E-01 2.49614853726680495E-03 4.48753912149462489E-02
4.29526330E+00 1.20718524309488151E-01 2.51002915116299314E-03 4.45995502690279960E-02
4.30245886E+00 1.20699422624996194E-01 2.52392584564866893E-03 4.43185615767503482E-02
4.30963083E+00 1.20680284065541502E-01 2.53784438462944942E-03 4.40324223940162726E-02
4.31678346E+00 1.20661097848842491E-01 2.55179135045411959E-03 4.37411103425506126E-02
4.32392139E+00 1.20641851953958504E-01 2.56577415822490306E-03 4.34445823717672513E-02
4.33104958E+00 1.20622533090866735E-01 2.57980106008279513E-03 4.31427739811727703E-02
4.33814490E+00 1.20603204720400398E-01 2.59382514131981535E-03 4.28361864850480417E-02
4.34520924E+00 1.20583862852098878E-01 2.60784827625514058E-03 4.25254802476998650E-02
4.35224687E+00 1.20564496788028774E-01 2.62187690271232805E-03 4.22107159649636049E-02
4.35924291E+00 1.20545148717354819E-01 2.63587942577287728E-03 4.18923100303550400E-02
4.36620013E+00 1.20525812502697574E-01 2.64985906950054601E-03 4.15707808708361409E-02
4.37312282E+00 1.20506477465774670E-01 2.66382208595037024E-03 4.12462000207462487E-02
4.38001579E+00 1.20487131247742033E-01 2.67777576307440647E-03 4.09185847352516868E-02
4.38688433E+00 1.20467759800690549E-01 2.69172845463481374E-03 4.05879267536427488E-02
4.39373423E+00 1.20448347385249496E-01 2.70568957837763165E-03 4.02541875606550678E-02
4.40057176E+00 1.20428876586101213E-01 2.71966959047030251E-03 3.99172990041239406E-02
4.40739891E+00 1.20409341940971915E-01 2.73367030759346730E-03 3.95772768010936304E-02
4.41418883E+00 1.20389821235335842E-01 2.74763461516073148E-03 3.92349415454619210E-02
4.42094739E+00 1.20370299051846513E-01 2.76157195935267498E-03 3.88911143892822359E-02
4.42768091E+00 1.20350758110118417E-01 2.77549271213039855E-03 3.85457518804541155E-02
4.43439614E+00 1.20331179483909853E-01 2.78940817141398560E-03 3.81987791096826956E-02
4.44109908E+00 1.20311546083168963E-01 2.80332816485358077E-03 3.78501282693188348E-02
4.44777909E+00 1.20291889729689822E-01 2.81722818671061807E-03 3.75001631526256859E-02
4.45443454E+00 1.20272216090608217E-01 2.83110242429106740E-03 3.71494819068446253E-02
4.46106670E+00 1.20252522291558209E-01 2.84495104567127066E-03 3.67983700600115898E-02
4.46767682E+00 1.20232805491650441E-01 2.85877417664462960E-03 3.64470344674204388E-02
4.47426606E+00 1.20213062881480287E-01 2.87257195007247466E-03 3.60956854727874296E-02
4.48083558E+00 1.20193291677523795E-01 2.88634453532718048E-03 3.57445347506201716E-02
4.48738650E+00 1.20173489121178298E-01 2.90009215529111108E-03 3.53937945505656618E-02
4.49391990E+00 1.20153652484704748E-01 2.91381509414127219E-03 3.50436775283205770E-02
4.50043682E+00 1.20133779083813202E-01 2.92751369778868498E-03 3.46943966893256545E-02
4.50693824E+00 1.20113866295613381E-01 2.94118836852001872E-03 3.43461654440924830E-02
4.51342512E+00 1.20093911580248999E-01 2.95483955534241562E-03 3.39991976792810915E-02
4.51989834E+00 1.20073912504458896E-01 2.96846774148836097E-03 3.36537077720236860E-02
4.52635871E+00 1.20053866765348058E-01 2.98207343040832488E-03 3.33099105701233564E-02
4.53280698E+00 1.20033772212781234E-01 2.99565713135824686E-03 3.29680213181516649E-02
4.53924382E+00 1.20013626868995957E-01 3.00921934542003897E-03 3.26282555571394892E-02
4.54566982E+00 1.19993428944211292E-01 3.02276055253938988E-03 3.22908289433824769E-02
4.55208549E+00 1.19973176847217824E-01 3.03628119999325898E-03 3.19559569942770710E-02
4.55849127E+00 1.19952869190141989E-01 3.04978169262507676E-03 3.16238547258533564E-02
4.56488750E+00 1.19932504786776722E-01 3.06326238516859166E-03 3.12947361791748452E-02
4.57127447E+00 1.19912082644146586E-01 3.07672357693059700E-03 3.09688138199856605E-02
4.57765240E+00 1.19891601947259299E-01 3.09016550894568179E-03 3.06462978363400036E-02
4.58402145E+00 1.19871062037420276E-01 3.10358836344953306E-03 3.03273953329785649E-02
4.59038174E+00 1.19850462384965550E-01 3.11699226522842111E-03 3.00123094739210526E-02
4.59673335E+00 1.19829802557760573E-01 3.13037728421132260E-03 2.97012386143758536E-02
4.60307637E+00 1.19809082187324223E-01 3.14374343863540323E-03 2.93943754544052083E-02
4.60941084E+00 1.19788300934783862E-01 3.15709069819706612E-03 2.90919062582567119E-02
4.61573684E+00 1.19767458459092244E-01 3.17041898667531777E-03 2.87940101417791978E-02
4.62205443E+00 1.19746554389952589E-01 3.18372818350315260E-03 2.85008584485696957E-02
4.62836374E+00 1.19725588307724159E-01 3.19701812369068078E-03 2.82126142346676122E-02
4.63466487E+00 1.19704559732180763E-01 3.21028859550274298E-03 2.79294319018875727E-02
4.64095797E+00 1.19683468121337747E-01 3.22353933550444376E-03 2.76514570439136409E-02
4.64724324E+00 1.19662312880655000E-01 3.23677002103203671E-03 2.73788265538504362E-02
4.65352085E+00 1.19641093381825242E-01 3.24998026070433266E-03 2.71116690014544803E-02
4.65979103E+00 1.19619808989178317E-01 3.26316958407114107E-03 2.68501052469734720E-02
4.66605396E+00 1.19598459090672751E-01 3.27633743177061735E-03 2.65942491904907832E-02
4.67230987E+00 1.19577043129689836E-01 3.28948314764205977E-03 2.63442085782837412E-02
4.67855893E+00 1.19555560633517285E-01 3.30260597423059259E-03 2.61000857582403614E-02
4.68480133E+00 1.19534011234513418E-01 3.31570505313063873E-03 2.58619782132557888E-02
4.69103719E+00 1.19512394680536593E-01 3.32877943163599173E-03 2.56299785261750492E-02
4.69726666E+00 1.19490710832130156E-01 3.34182807705099864E-03 2.54041733265068029E-02
4.70348983E+00 1.19468959645217379E-01 3.35484989957161774E-03 2.51846411973974428E-02
4.70970680E+00 1.19447141139491328E-01 3.36784378375591317E-03 2.49714506623018237E-02
4.71591767E+00 1.19425255354285859E-01 3.38080862733857856E-03 2.47646601096448982E-02
4.72212257E+00 1.19403302295233646E-01 3.39374338476752108E-03 2.45643200267271142E-02
4.72832163E+00 1.19381281876353815E-01 3.40664711170071601E-03 2.43704754829943034E-02
4.73451507E+00 1.19359193863082830E-01 3.41951900611314969E-03 2.41831668040305078E-02
4.74070314E+00 1.19337037822063757E-01 3.43235844178395311E-03 2.40024286246625501E-02
4.74688616E+00 1.19314813083078411E-01 3.44516499072845817E-03 2.38282887368112296E-02
4.75306453E+00 1.19292518717420151E-01 3.45793843241883319E-03 2.36607675687085066E-02
4.75923871E+00 1.19270153535296755E-01 3.47067874913844880E-03 2.34998782899725131E-02
4.76540922E+00 1.19247716102785062E-01 3.48338610829631787E-03 2.33456272852543938E-02
4.77157666E+00 1.19225204776577096E-01 3.49606083381604274E-03 2.31980147896731111E-02
4.77774163E+00 1.19202617752579232E-01 3.50870336971926058E-03 2.30570355870920313E-02
4.78390477E+00 1.19179953122532961E-01 3.52131423971538621E-03 2.29226797048945816E-02
4.79006671E+00 1.19157208931455344E-01 3.53389400698229765E-03 2.27949330616228699E-02
4.79622808E+00 1.19134383227971527E-01 3.54644323837264349E-03 2.26737780153246915E-02
4.80238949E+00 1.19111474099730497E-01 3.55896247699553437E-03 2.25591937830852303E-02
4.80855152E+00 1.19088479686971532E-01 3.57145222649926349E-03 2.24511567146614063E-02
4.81471475E+00 1.19065398169045406E-01 3.58391294942796016E-03 2.23496404353571189E-02
4.82087972E+00 1.19042227721077060E-01 3.59634508079559843E-03 2.22546158983296521E-02
4.82704701E+00 1.19018966440795557E-01 3.60874905660267314E-03 2.21660514228881542E-02
4.83321723E+00 1.18995612248570276E-01 3.62112535554517945E-03 2.20839128149554684E-02
4.83939107E+00 1.18972162766513748E-01 3.63347455079134248E-03 2.20081636780102632E-02
4.84556931E+00 1.18948615184826731E-01 3.64579736759416398E-03 2.19387659682015977E-02
4.85175288E+00 1.18924966125039167E-01 3.65809474181578650E-03 2.18756806492624092E-02
4.85794287E+00 1.18901211510299046E-01 3.67036787426545160E-03 2.18188678369169303E-02
4.86414058E+00 1.18877346452289312E-01 3.68261827612512312E-03 2.17682851628096426E-02
4.87034752E+00 1.18853365162809380E-01 3.69484780161204911E-03 2.17238831367383180E-02
4.87656544E+00 1.18829260895746039E-01 3.70705866528460090E-03 2.16855988340347167E-02
4.88279630E+00 1.18805025922389021E-01 3.71925344287008571E-03 2.16533535339626312E-02
4.88904230E+00 1.18780651540097953E-01 3.73143505599864015E-03 2.16447785051797001E-02
4.89530587E+00 1.18756128111506806E-01 3.74360674260731724E-03 2.15814298871336609E-02
4.90158959E+00 1.18731445129489396E-01 3.75577201588124564E-03 2.15825203980694671E-02
4.90789624E+00 1.18706591299991893E-01 3.76793461532303614E-03 2.15846208505778292E-02
4.91422874E+00 1.18681554636181644E-01 3.78009845401575725E-03 2.15859715499886785E-02
4.92059011E+00 1.18656322554644700E-01 3.79226756595451783E-03 2.15866885138338988E-02
4.92698214E+00 1.18630887309770366E-01 3.80444351138714727E-03 2.15885899521380056E-02
4.93337195E+00 1.18605379532914570E-01 3.81656232584335654E-03 2.15950538120107116E-02
4.93976065E+00 1.18579795314338751E-01 3.82862513041249807E-03 2.16398388716709661E-02
4.94614955E+00 1.18554129836228192E-01 3.84063341732878436E-03 2.16473501042193615E-02
4.95254020E+00 1.18528377257539078E-01 3.85258910304095165E-03 2.17001416550625520E-02
4.95893440E+00 1.18502530645452214E-01 3.86449455265899973E-03 2.17093762261861244E-02
4.96533421E+00 1.18476581949191015E-01 3.87635257680891488E-03 2.17911006978522108E-02
4.97174191E+00 1.18450522016089022E-01 3.88816640481964978E-03 2.17994339201264889E-02
4.97816004E+00 1.18424340650327600E-01 3.89993963786029393E-03 2.18899217720376141E-02
4.98459132E+00 1.18398026709021706E-01 3.91167618572748569E-03 2.19221952442712024E-02
4.99103863E+00 1.18371568232515129E-01 3.92338019118539452E-03 2.19989532349578326E-02
4.99750500E+00 1.18344952600694858E-01 3.93505594583782193E-03 2.20618363335480031E-02
5.00399352E+00 1.18318166709945452E-01 3.94670780140755992E-03 2.21398645331131079E-02
5.01050732E+00 1.18291197162908729E-01 3.95834008001914525E-03 2.22172600344358040E-02
5.01704952E+00 1.18264030464917472E-01 3.96995698666083394E-03 2.23029508310310653E-02
5.02362318E+00 1.18236653220750373E-01 3.98156252652603557E-03 2.23920024097859771E-02
5.03023125E+00 1.18209052326477562E-01 3.99316042940890594E-03 2.24871398185802797E-02
5.03687654E+00 1.18181215151809377E-01 4.00475408280499996E-03 2.25869115445745672E-02
5.04355159E+00 1.18153172047702648E-01 4.01632906663061846E-03 2.26920612891252441E-02
5.05025822E+00 1.18124914657354668E-01 4.02788723711533340E-03 2.28020555225239632E-02
5.05699960E+00 1.18096428702458262E-01 4.03943278302009486E-03 2.29171372180978217E-02
5.06377881E+00 1.18067700366549649E-01 4.05096956231896631E-03 2.30372346281018103E-02
5.07058610E+00 1.18038769953623640E-01 4.06247984568209111E-03 2.31623385992988373E-02
5.07740432E+00 1.18009709999746137E-01 4.07393391003084762E-03 2.32921163708316552E-02
5.08423445E+00 1.17980516077829820E-01 4.08533311128614959E-03 2.34263129704706981E-02
5.09107747E+00 1.17951183979112070E-01 4.09667873896509428E-03 2.35649207914486909E-02
5.09793429E+00 1.17921709662867261E-01 4.10797202705817134E-03 2.37079012030034231E-02
5.10480579E+00 1.17892089232610423E-01 4.11921416560102893E-03 2.38552111840856264E-02
5.11168676E+00 1.17862345022277326E-01 4.13039653175777122E-03 2.40067541854242471E-02
5.11857522E+00 1.17832485633491330E-01 4.14151597662393463E-03 2.41623724072838920E-02
5.12547221E+00 1.17802506623002942E-01 4.15257432804529581E-03 2.43219934734566490E-02
5.13237874E+00 1.17772403695388980E-01 4.16357335314038873E-03 2.44855878356065523E-02
5.13929528E+00 1.17742174869896521E-01 4.17451397275637060E-03 2.46531178115616846E-02
5.14622122E+00 1.17711822882448677E-01 4.18539543855477991E-03 2.48245290206071494E-02
5.15315749E+00 1.17681343689167592E-01 4.19621947560888664E-03 2.49997722408685473E-02
5.16010500E+00 1.17650733367471200E-01 4.20698774698289191E-03 2.51788273184470369E-02
5.16706463E+00 1.17619988106953288E-01 4.21770185471137104E-03 2.53616763053546752E-02
5.17403723E+00 1.17589104207180509E-01 4.22836334002063031E-03 2.55483043247490132E-02
5.18102360E+00 1.17558078081089729E-01 4.23897368234375967E-03 2.57387000030692287E-02
5.18802454E+00 1.17526906263780068E-01 4.24953429713877898E-03 2.59328549008974486E-02
5.19503993E+00 1.17495589202388812E-01 4.26004527007470876E-03 2.61307521003547524E-02
5.20206909E+00 1.17464130046809945E-01 4.27050581790432583E-03 2.63323548014210776E-02
5.20911270E+00 1.17432525720965422E-01 4.28091725957834013E-03 2.65376377108407224E-02
5.21617143E+00 1.17400773336458597E-01 4.29128083598636668E-03 2.67466020222630399E-02
5.22324588E+00 1.17368870211700546E-01 4.30159770625977451E-03 2.69592500777645835E-02
5.23033659E+00 1.17336813893367434E-01 4.31186894499380625E-03 2.71755858654271244E-02
5.23743985E+00 1.17304621283867747E-01 4.32208949813678734E-03 2.73955536747230201E-02
5.24455103E+00 1.17272313498682737E-01 4.33225320694329268E-03 2.76190085437096194E-02
5.25167080E+00 1.17239887828252884E-01 4.34236157024230681E-03 2.78458680429895973E-02
5.25879978E+00 1.17207341675830731E-01 4.35241603890313723E-03 2.80761458822741151E-02
5.26593670E+00 1.17174681206040854E-01 4.36241537704883109E-03 2.83098246295287459E-02
5.27308222E+00 1.17141903693265742E-01 4.37236111535749088E-03 2.85468823442422970E-02
5.28023702E+00 1.17109006366107646E-01 4.38225478166561367E-03 2.87873371559692545E-02
5.28740175E+00 1.17075986556794104E-01 4.39209785487858998E-03 2.90312093707262853E-02
5.29457703E+00 1.17042841702849634E-01 4.40189176573556242E-03 2.92785207019116735E-02
5.30176346E+00 1.17009569345607078E-01 4.41163789844954430E-03 2.95292951123901533E-02
5.30896160E+00 1.16976167124435079E-01 4.42133759344072712E-03 2.97835584838691096E-02
5.31617200E+00 1.16942632766404764E-01 4.43099215128904544E-03 3.00413385352420702E-02
5.32339519E+00 1.16908964071563856E-01 4.44060283791376971E-03 3.03026647518258516E-02
5.33063168E+00 1.16875158894345230E-01 4.45017089087716873E-03 3.05675683631008305E-02
5.33788143E+00 1.16841217741759512E-01 4.45969679486885647E-03 3.08360723618555099E-02
5.34514445E+00 1.16807140729825329E-01 4.46918115697300666E-03 3.11081913515355718E-02
5.35242127E+00 1.16772925697610053E-01 4.47862522086240993E-03 3.13839518899900055E-02
5.35971127E+00 1.16738575749363221E-01 4.48802878760787283E-03 3.16633713081035523E-02
5.36701008E+00 1.16704111877766151E-01 4.49738686773688227E-03 3.19463731225010025E-02
5.37431830E+00 1.16669531612775393E-01 4.50670096150323704E-03 3.22328928709715648E-02
5.38163651E+00 1.16634832524247126E-01 4.51597255178446452E-03 3.25229709558765359E-02
5.38896533E+00 1.16600012178832868E-01 4.52520311914444799E-03 3.28166476115203595E-02
5.39630533E+00 1.16565068111642911E-01 4.53439415543658002E-03 3.31139627439379358E-02
5.40365713E+00 1.16529997806950336E-01 4.54354717509791901E-03 3.34149579326266516E-02
5.41102133E+00 1.16494798687221721E-01 4.55266372414714696E-03 3.37196760238961737E-02
5.41839750E+00 1.16459473172279102E-01 4.56174409326551115E-03 3.40281395924219854E-02
